,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
25,2019-01-31,86.33333333333333,77.2704761904762,69.65714285714286,65.6047619047619,68.84142857142858,65.6047619047619,93.95238095238095,77.04380952380953,55.90952380952381,12.066666666666666,4.816190476190474,0.7380952380952381,0.0,29.752380952380918,0.0,0.0
26,2019-02-01,86.28095238095239,77.17809523809524,69.53809523809524,65.47619047619048,68.71619047619048,65.47619047619048,93.95238095238095,76.96619047619048,55.785714285714285,11.633333333333333,4.797619047619046,0.7380952380952381,0.0,29.754285714285682,0.0,0.0
27,2019-02-02,86.21904761904761,77.09238095238096,69.41904761904762,65.34761904761905,68.58761904761904,65.34761904761905,93.95238095238095,76.86619047619048,55.61904761904762,11.619047619047619,4.773809523809522,0.7238095238095238,0.0,29.756666666666636,0.0,0.0
28,2019-02-04,86.17142857142858,76.96238095238097,69.17619047619047,65.05238095238096,68.32238095238095,65.05238095238096,93.92380952380952,76.5695238095238,55.214285714285715,11.557142857142857,4.732857142857141,0.7095238095238096,0.0,29.761904761904734,0.0,0.0
29,2019-02-05,86.12857142857143,76.89,69.05238095238096,64.93333333333334,68.19428571428573,64.93333333333334,93.8952380952381,76.43380952380953,55.023809523809526,11.557142857142857,4.723333333333332,0.7095238095238096,0.0,29.763809523809496,0.0,0.0
30,2019-02-06,86.0952380952381,76.81428571428572,68.92380952380952,64.8047619047619,68.06238095238095,64.8047619047619,93.8952380952381,76.30761904761906,54.82857142857143,11.519047619047619,4.702857142857142,0.6952380952380952,0.0,29.76619047619045,0.0,0.0
31,2019-02-07,86.05238095238096,76.7552380952381,68.81904761904762,64.6952380952381,67.96,64.6952380952381,93.86666666666666,76.2052380952381,54.67619047619048,11.485714285714286,4.684285714285713,0.680952380952381,0.0,29.768571428571402,0.0,0.0
32,2019-02-08,86.01904761904763,76.70142857142858,68.73333333333333,64.60952380952381,67.87047619047618,64.60952380952381,93.83809523809524,76.11476190476192,54.56190476190476,11.480952380952381,4.677142857142856,0.6666666666666666,0.0,29.770952380952348,0.0,0.0
33,2019-02-09,85.97619047619048,76.63666666666666,68.63809523809523,64.51428571428572,67.7852380952381,64.51428571428572,93.80952380952381,76.0552380952381,54.476190476190474,11.471428571428572,4.670476190476189,0.6428571428571429,0.0,29.773333333333298,0.0,0.0
34,2019-02-11,85.84761904761905,76.46619047619046,68.39047619047619,64.22857142857143,67.49904761904762,64.22857142857143,93.72380952380952,75.77190476190475,54.08571428571429,11.461904761904762,4.643333333333333,0.6047619047619047,0.0,29.77904761904758,0.0,0.0
35,2019-02-12,85.81428571428572,76.39904761904761,68.28571428571429,64.07619047619048,67.35333333333332,64.07619047619048,93.66666666666667,75.59619047619046,53.84285714285714,11.457142857142857,4.64095238095238,0.6047619047619047,0.0,29.78238095238092,0.0,0.0
36,2019-02-13,85.75238095238095,76.32047619047619,68.17142857142858,63.93809523809524,67.21761904761904,63.93809523809524,93.60952380952381,75.46809523809523,53.695238095238096,11.442857142857143,4.63047619047619,0.6047619047619047,0.0,29.785238095238068,0.0,0.0
37,2019-02-14,85.7,76.23523809523809,68.06190476190476,63.80952380952381,67.09380952380951,63.80952380952381,93.58095238095238,75.38142857142856,53.56190476190476,11.433333333333334,4.618571428571427,0.6047619047619047,0.0,29.78761904761902,0.0,0.0
38,2019-02-15,85.66666666666667,76.17571428571428,67.97619047619048,63.7047619047619,66.99047619047619,63.7047619047619,93.52380952380952,75.27714285714285,53.43333333333333,11.414285714285715,4.597619047619046,0.5904761904761905,0.0,29.78999999999997,0.0,0.0
39,2019-02-16,85.65714285714286,76.12999999999998,67.9047619047619,63.60952380952381,66.89904761904762,63.60952380952381,93.46666666666667,75.15571428571427,53.23809523809524,11.4,4.5614285714285705,0.5523809523809524,0.0,29.792857142857116,0.0,0.0
40,2019-02-18,85.63809523809523,76.03095238095236,67.71428571428571,63.38095238095238,66.68047619047618,63.38095238095238,93.35238095238095,74.86190476190474,52.77142857142857,11.314285714285715,4.503809523809523,0.49523809523809526,0.0,29.796190476190457,0.0,0.0
41,2019-02-19,85.64761904761905,75.99619047619046,67.61904761904762,63.285714285714285,66.59142857142857,63.285714285714285,93.32380952380953,74.74238095238093,52.52857142857143,11.295238095238096,4.49095238095238,0.48095238095238096,0.0,29.798095238095218,0.0,0.0
42,2019-02-20,85.65238095238095,75.97476190476189,67.57619047619048,63.20952380952381,66.50999999999999,63.20952380952381,93.29523809523809,74.59999999999998,52.333333333333336,11.280952380952382,4.478095238095237,0.48095238095238096,0.0,29.800476190476175,0.0,0.0
43,2019-02-21,85.7,75.96714285714285,67.53333333333333,63.12380952380953,66.43238095238094,63.12380952380953,93.29523809523809,74.43809523809522,52.03333333333333,11.271428571428572,4.468095238095237,0.48095238095238096,0.0,29.802380952380936,0.0,0.0
44,2019-02-22,85.74285714285715,75.96476190476189,67.48095238095237,63.05238095238095,66.37571428571428,63.05238095238095,93.29523809523809,74.30714285714282,51.81428571428572,11.271428571428572,4.46142857142857,0.48095238095238096,0.0,29.80380952380951,0.0,0.0
45,2019-02-23,85.8,75.97523809523807,67.44761904761904,62.98571428571429,66.32142857142857,62.98571428571429,93.21904761904761,74.14761904761902,51.576190476190476,11.31904761904762,4.474285714285712,0.48095238095238096,0.0,29.805238095238078,0.0,0.0
46,2019-02-25,85.73333333333333,75.87619047619046,67.27619047619048,62.78095238095238,66.14238095238093,62.78095238095238,93.21904761904761,73.96999999999996,51.338095238095235,11.385714285714286,4.480476190476189,0.48095238095238096,0.0,29.808571428571415,0.0,0.0
47,2019-02-26,85.67142857142858,75.81142857142855,67.22380952380952,62.72857142857143,66.07857142857141,62.72857142857143,93.21904761904761,73.97380952380948,51.30952380952381,11.376190476190477,4.487619047619045,0.48095238095238096,0.0,29.81047619047618,0.0,0.0
48,2019-02-27,85.67142857142858,75.76809523809523,67.16666666666667,62.67142857142857,66.02333333333331,62.67142857142857,93.21904761904761,73.93952380952376,51.195238095238096,11.414285714285715,4.494285714285713,0.48095238095238096,0.0,29.811904761904753,0.0,0.0
49,2019-02-28,85.61904761904762,75.71666666666665,67.12380952380953,62.62380952380953,65.96666666666665,62.62380952380953,93.24761904761905,73.9223809523809,51.19047619047619,11.414285714285715,4.478095238095237,0.45714285714285713,0.0,29.813333333333325,0.0,0.0
50,2019-03-01,85.55238095238096,75.64714285714285,67.01904761904763,62.51428571428571,65.85666666666665,62.51428571428571,93.21904761904761,73.8228571428571,51.06666666666667,11.404761904761905,4.474761904761904,0.45714285714285713,0.0,29.815238095238087,0.0,0.0
51,2019-03-02,85.48571428571428,75.56809523809521,66.91428571428571,62.37619047619047,65.73142857142855,62.37619047619047,93.21904761904761,73.71999999999996,50.91904761904762,11.4,4.4642857142857135,0.45714285714285713,0.0,29.817142857142844,0.0,0.0
52,2019-03-04,85.41904761904762,75.49095238095235,66.74761904761905,62.195238095238096,65.58999999999997,62.195238095238096,93.21904761904761,73.55999999999996,50.67142857142857,11.395238095238096,4.466666666666666,0.45714285714285713,0.0,29.819999999999986,0.0,0.0
53,2019-03-05,85.38095238095238,75.4585714285714,66.6952380952381,62.142857142857146,65.5438095238095,62.142857142857146,93.21904761904761,73.52142857142854,50.60952380952381,11.357142857142858,4.436666666666665,0.42857142857142855,0.0,29.82142857142856,0.0,0.0
54,2019-03-06,85.35238095238095,75.41761904761903,66.64285714285714,62.08095238095238,65.48999999999998,62.08095238095238,93.24761904761905,73.48952380952377,50.49523809523809,11.323809523809524,4.414285714285712,0.40476190476190477,0.0,29.822857142857135,0.0,0.0
55,2019-03-07,85.30952380952381,75.36190476190474,66.56190476190476,61.976190476190474,65.38809523809523,61.976190476190474,93.24761904761905,73.3833333333333,50.357142857142854,11.333333333333334,4.409999999999998,0.40476190476190477,0.0,29.823809523809516,0.0,0.0
56,2019-03-08,85.26666666666667,75.30047619047618,66.48095238095237,61.838095238095235,65.27761904761904,61.838095238095235,93.16666666666667,73.28095238095234,50.21904761904762,11.31904761904762,4.396666666666665,0.3904761904761905,0.0,29.82571428571428,0.0,0.0
57,2019-03-09,85.25238095238095,75.26047619047618,66.4047619047619,61.7,65.16857142857141,61.7,93.16666666666667,73.14380952380948,50.023809523809526,11.30952380952381,4.383809523809522,0.3904761904761905,0.0,29.82761904761904,0.0,0.0
58,2019-03-11,85.21904761904761,75.21761904761902,66.33333333333333,61.62380952380953,65.09666666666665,61.62380952380953,93.13809523809523,73.0780952380952,49.923809523809524,11.266666666666667,4.392380952380952,0.3904761904761905,0.0,29.832380952380944,0.0,0.0
59,2019-03-12,85.22857142857143,75.20952380952379,66.3047619047619,61.55238095238095,65.05619047619047,61.55238095238095,93.10952380952381,73.00904761904758,49.77619047619048,11.266666666666667,4.385238095238094,0.38095238095238093,0.0,29.834285714285706,0.0,0.0
60,2019-03-13,85.25238095238095,75.21619047619046,66.28571428571429,61.5,65.02952380952378,61.5,93.08095238095238,72.9328571428571,49.647619047619045,11.238095238095237,4.366666666666666,0.3523809523809524,0.0,29.836190476190463,0.0,0.0
61,2019-03-15,85.26666666666667,75.18571428571425,66.20952380952382,61.352380952380955,64.92666666666665,61.352380952380955,93.05238095238096,72.77714285714282,49.37619047619047,11.280952380952382,4.348571428571429,0.3523809523809524,0.0,29.839999999999986,0.0,0.0
62,2019-03-18,85.28095238095239,75.10523809523806,66.04285714285714,61.142857142857146,64.74285714285712,61.142857142857146,92.91428571428571,72.5338095238095,48.93809523809524,11.32857142857143,4.349047619047619,0.3380952380952381,0.0,29.846666666666646,0.0,0.0
63,2019-03-19,85.27142857142857,75.08952380952378,66.01428571428572,61.09047619047619,64.6942857142857,61.09047619047619,92.91428571428571,72.45571428571425,48.819047619047616,11.347619047619048,4.349047619047619,0.3238095238095238,0.0,29.84809523809522,0.0,0.0
64,2019-03-20,85.26190476190476,75.07999999999997,65.9952380952381,61.05714285714286,64.66333333333333,61.05714285714286,92.91428571428571,72.40523809523808,48.733333333333334,11.357142857142858,4.356190476190476,0.3238095238095238,0.0,29.84952380952379,0.0,0.0
65,2019-03-21,85.27142857142857,75.0719047619047,65.96666666666667,61.01428571428571,64.62809523809523,61.01428571428571,92.91428571428571,72.35190476190472,48.62380952380953,11.366666666666667,4.3619047619047615,0.3380952380952381,0.0,29.850952380952368,0.0,0.0
66,2019-03-25,85.35238095238095,75.02761904761901,65.78095238095239,60.57142857142857,64.28619047619048,60.57142857142857,92.75714285714285,71.75476190476188,47.72380952380952,11.314285714285715,4.3238095238095235,0.30952380952380953,0.0,29.857142857142847,0.0,0.0
67,2019-03-26,85.37142857142857,75.01333333333329,65.72857142857143,60.46666666666667,64.21285714285713,60.46666666666667,92.70476190476191,71.61095238095236,47.57142857142857,11.352380952380953,4.332380952380952,0.30952380952380953,0.0,29.85857142857142,0.0,0.0
68,2019-03-27,85.37619047619047,75.0023809523809,65.68571428571428,60.39047619047619,64.14476190476189,60.39047619047619,92.65238095238095,71.47666666666665,47.43333333333333,11.1,4.314285714285714,0.29523809523809524,0.0,29.85999999999999,0.0,0.0
69,2019-03-28,85.36666666666666,74.99380952380949,65.65714285714286,60.357142857142854,64.11047619047616,60.357142857142854,92.65238095238095,71.41952380952378,47.37619047619047,11.076190476190476,4.3219047619047615,0.29523809523809524,0.0,29.861428571428565,0.0,0.0
70,2019-03-29,85.39047619047619,74.99999999999996,65.64761904761905,60.333333333333336,64.08238095238093,60.333333333333336,92.62380952380953,71.33857142857141,47.233333333333334,11.095238095238095,4.33952380952381,0.28095238095238095,0.0,29.862857142857138,0.0,0.0
71,2019-03-30,85.4,75.0023809523809,65.63809523809523,60.304761904761904,64.06809523809521,60.304761904761904,92.5952380952381,71.30095238095235,47.12380952380953,11.08095238095238,4.334761904761904,0.2571428571428571,0.0,29.863333333333326,0.0,0.0
72,2019-04-01,85.43809523809524,75.01333333333329,65.60952380952381,60.26190476190476,64.0442857142857,60.26190476190476,92.56666666666666,71.20761904761902,47.01904761904762,11.133333333333333,4.378095238095237,0.2714285714285714,0.0,29.864761904761902,0.0,0.0
73,2019-04-02,85.43809523809524,75.02142857142853,65.6,60.24285714285714,64.03571428571428,60.24285714285714,92.53809523809524,71.16333333333331,46.98095238095238,11.142857142857142,4.399999999999999,0.2714285714285714,0.0,29.86523809523809,0.0,0.0
74,2019-04-03,85.44761904761904,75.03047619047614,65.5904761904762,60.233333333333334,64.02285714285713,60.233333333333334,92.53809523809524,71.11190476190474,46.89523809523809,11.152380952380952,4.406190476190475,0.2714285714285714,0.0,29.866666666666664,0.0,0.0
75,2019-04-04,85.48095238095237,75.04619047619043,65.5904761904762,60.22380952380952,64.01571428571428,60.22380952380952,92.53809523809524,71.0538095238095,46.7952380952381,10.90952380952381,4.3928571428571415,0.2714285714285714,0.0,29.868095238095236,0.0,0.0
76,2019-04-05,85.48571428571428,75.0423809523809,65.56190476190476,60.17142857142857,63.99380952380952,60.17142857142857,92.51428571428572,71.0042857142857,46.79047619047619,10.966666666666667,4.392857142857142,0.2571428571428571,0.0,29.869047619047613,0.0,0.0
77,2019-04-06,85.4952380952381,75.00952380952377,65.49047619047619,60.10952380952381,63.94190476190475,60.10952380952381,92.51428571428572,70.96619047619046,46.69047619047619,11.00952380952381,4.3928571428571415,0.24285714285714285,0.0,29.869523809523812,0.0,0.0
78,2019-04-08,85.46666666666667,74.96904761904757,65.4095238095238,60.00476190476191,63.86047619047619,60.00476190476191,92.51428571428572,70.86809523809522,46.60476190476191,11.290476190476191,4.3895238095238085,0.22857142857142856,0.0,29.869523809523802,0.0,0.0
79,2019-04-09,85.46666666666667,74.94857142857138,65.33809523809524,59.91904761904762,63.819047619047616,59.91904761904762,92.54285714285714,70.8147619047619,46.58095238095238,11.32857142857143,4.399047619047618,0.22857142857142856,0.0,29.869523809523805,0.0,0.0
80,2019-04-10,85.45238095238095,74.92666666666663,65.29047619047618,59.86666666666667,63.79047619047619,59.86666666666667,92.54285714285714,70.8038095238095,46.55714285714286,11.366666666666667,4.411428571428569,0.24285714285714285,0.0,29.870476190476186,0.0,0.0
81,2019-04-11,85.44285714285714,74.91333333333331,65.29047619047618,59.86666666666667,63.7795238095238,59.86666666666667,92.54285714285714,70.8142857142857,46.55714285714286,11.385714285714286,4.422857142857141,0.24285714285714285,0.0,29.870952380952374,0.0,0.0
82,2019-04-12,85.42380952380952,74.9090476190476,65.29047619047618,59.86666666666667,63.77761904761904,59.86666666666667,92.54285714285714,70.82047619047619,46.576190476190476,11.4,4.433809523809522,0.24285714285714285,0.0,29.870952380952374,0.0,0.0
83,2019-04-13,85.44285714285714,74.90571428571425,65.27142857142857,59.82380952380952,63.7547619047619,59.82380952380952,92.51428571428572,70.77571428571427,46.46190476190476,11.776190476190477,4.464285714285713,0.26666666666666666,0.0,29.870952380952374,0.0,0.0
84,2019-04-16,85.47142857142858,74.89047619047615,65.21428571428571,59.77142857142857,63.7495238095238,59.77142857142857,92.51428571428572,70.80285714285712,46.476190476190474,11.885714285714286,4.516666666666666,0.2904761904761905,0.0,29.872380952380947,0.0,0.0
85,2019-04-17,85.47142857142858,74.87619047619044,65.1952380952381,59.73809523809524,63.71809523809522,59.73809523809524,92.49047619047619,70.76047619047618,46.43333333333333,11.904761904761905,4.512380952380951,0.2904761904761905,0.0,29.873333333333328,0.0,0.0
86,2019-04-18,85.53333333333333,74.9033333333333,65.18571428571428,59.68571428571428,63.67190476190475,59.68571428571428,92.44285714285714,70.5895238095238,46.195238095238096,11.885714285714286,4.492380952380952,0.2619047619047619,0.0,29.874285714285712,0.0,0.0
87,2019-04-19,85.5904761904762,74.92952380952377,65.17619047619047,59.628571428571426,63.629999999999995,59.628571428571426,92.34285714285714,70.42380952380951,45.96666666666667,11.880952380952381,4.484285714285713,0.24761904761904763,0.0,29.87380952380952,0.0,0.0
88,2019-04-22,85.62857142857143,74.91619047619044,65.08095238095238,59.46666666666667,63.49285714285714,59.46666666666667,92.27142857142857,70.17333333333332,45.63809523809524,11.90952380952381,4.491428571428572,0.23333333333333334,0.0,29.87238095238095,0.0,0.0
89,2019-04-23,85.63809523809523,74.93142857142854,65.07142857142857,59.41428571428571,63.45857142857143,59.41428571428571,92.27142857142857,70.07952380952379,45.82380952380952,11.89047619047619,4.493809523809523,0.23333333333333334,0.0,29.87238095238095,0.0,0.0
90,2019-04-24,85.66666666666667,74.9433333333333,65.07142857142857,59.39047619047619,63.43333333333333,59.39047619047619,92.24761904761905,69.99666666666666,45.71904761904762,11.895238095238096,4.507142857142856,0.23333333333333334,0.0,29.872857142857143,0.0,0.0
91,2019-04-25,85.6952380952381,74.96666666666664,65.08571428571429,59.38095238095238,63.42333333333333,59.38095238095238,92.22380952380952,69.91857142857141,45.61904761904762,11.89047619047619,4.534761904761904,0.24761904761904763,0.0,29.872857142857143,0.0,0.0
92,2019-04-26,85.70476190476191,74.96809523809522,65.05714285714286,59.352380952380955,63.41333333333333,59.352380952380955,92.25238095238095,69.89190476190474,45.58571428571429,11.966666666666667,4.563809523809525,0.2619047619047619,0.0,29.87285714285714,0.0,0.0
93,2019-04-29,85.73809523809524,74.9990476190476,65.07619047619048,59.43333333333333,63.46952380952382,59.43333333333333,92.20476190476191,69.93761904761904,45.642857142857146,12.10952380952381,4.691428571428572,0.3619047619047619,0.0,29.870952380952385,0.0,0.0
94,2019-04-30,85.73809523809524,75.00619047619045,65.08571428571429,59.44761904761905,63.47428571428573,59.44761904761905,92.20476190476191,69.92904761904761,45.666666666666664,12.166666666666666,4.741904761904763,0.4095238095238095,0.0,29.870000000000008,0.0,0.0
95,2019-05-02,85.70476190476191,75.0095238095238,65.1047619047619,59.51428571428571,63.51571428571428,59.51428571428571,92.20476190476191,69.99428571428571,45.82857142857143,12.257142857142858,4.812857142857144,0.44285714285714284,0.0,29.868571428571435,0.0,0.0
96,2019-05-03,85.66190476190476,74.9742857142857,65.08571428571429,59.50476190476191,63.5152380952381,59.50476190476191,92.23333333333333,70.0847619047619,45.93809523809524,12.30952380952381,4.858095238095239,0.4666666666666667,0.0,29.867142857142866,0.0,0.0
97,2019-05-04,85.6,74.93809523809523,65.07619047619048,59.50952380952381,63.513333333333335,59.50952380952381,92.28571428571429,70.16761904761906,46.08095238095238,12.352380952380953,4.884285714285714,0.4666666666666667,0.0,29.866190476190486,0.0,0.0
98,2019-05-06,85.66190476190476,74.96761904761902,65.08571428571429,59.49523809523809,63.55619047619049,59.49523809523809,92.31428571428572,70.2047619047619,46.023809523809526,12.433333333333334,4.954285714285715,0.5047619047619047,0.0,29.86476190476192,0.0,0.0
99,2019-05-07,85.6952380952381,74.9990476190476,65.10952380952381,59.51904761904762,63.57857142857146,59.51904761904762,92.31428571428572,70.18571428571428,46.01428571428571,12.457142857142857,4.974285714285715,0.5380952380952381,0.0,29.86380952380954,0.0,0.0
100,2019-05-08,85.79047619047618,75.06238095238093,65.14285714285714,59.54761904761905,63.61380952380955,59.54761904761905,92.34285714285714,70.12095238095239,45.89523809523809,12.471428571428572,4.986666666666668,0.5476190476190477,0.0,29.86333333333335,0.0,0.0
101,2019-05-10,85.96666666666667,75.1847619047619,65.23809523809524,59.628571428571426,63.67857142857145,59.628571428571426,92.26190476190476,69.97904761904762,45.56190476190476,12.528571428571428,5.036190476190477,0.6047619047619047,0.0,29.860952380952398,0.0,0.0
102,2019-05-11,86.03809523809524,75.2542857142857,65.29047619047618,59.67142857142857,63.719523809523835,59.67142857142857,92.23333333333333,69.91380952380953,45.44761904761905,12.552380952380952,5.061428571428572,0.6428571428571429,0.0,29.86000000000002,0.0,0.0
103,2019-05-13,86.0904761904762,75.30476190476189,65.31904761904762,59.72380952380952,63.77809523809527,59.72380952380952,92.26190476190476,69.93333333333334,45.50476190476191,12.661904761904761,5.142380952380953,0.6904761904761905,0.0,29.85761904761907,0.0,0.0
104,2019-05-14,86.1,75.31428571428572,65.34285714285714,59.766666666666666,63.8166666666667,59.766666666666666,92.26190476190476,69.98238095238096,45.614285714285714,12.695238095238095,5.163809523809524,0.6904761904761905,0.0,29.856190476190502,0.0,0.0
105,2019-05-15,86.12857142857143,75.34333333333333,65.38571428571429,59.8,63.85571428571431,59.8,92.23333333333333,70.00571428571429,45.661904761904765,12.738095238095237,5.189523809523809,0.6904761904761905,0.0,29.85571428571431,0.0,0.0
106,2019-05-16,86.14761904761905,75.36380952380954,65.41428571428571,59.81428571428572,63.87904761904765,59.81428571428572,92.23333333333333,70.01,45.7047619047619,12.766666666666667,5.217619047619048,0.7047619047619048,0.0,29.85523809523812,0.0,0.0
107,2019-05-18,86.18571428571428,75.42666666666668,65.49047619047619,59.92857142857143,63.95380952380954,59.92857142857143,92.20476190476191,70.03904761904764,45.81428571428572,12.842857142857143,5.312380952380954,0.7714285714285715,0.0,29.85285714285717,0.0,0.0
108,2019-05-20,86.23809523809524,75.49190476190478,65.58571428571429,59.95238095238095,64.04857142857146,59.95238095238095,92.23333333333333,70.11476190476192,45.90952380952381,12.928571428571429,5.368571428571429,0.8095238095238095,0.0,29.8514285714286,0.0,0.0
109,2019-05-21,86.25714285714285,75.52000000000002,65.63809523809523,60.023809523809526,64.09428571428573,60.023809523809526,92.23333333333333,70.15380952380954,46.0,12.976190476190476,5.415714285714286,0.8476190476190476,0.0,29.85095238095241,0.0,0.0
