,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
18,2019-01-19,84.225,73.73249999999997,64.45,59.425,63.064166666666644,59.425,92.89166666666667,71.64,46.475,9.933333333333334,3.640833333333333,0.15,0.0,29.888333333333367,0.0,0.0
19,2019-01-20,84.10833333333333,73.57666666666663,64.24166666666666,59.21666666666667,62.85416666666664,59.21666666666667,92.89166666666667,71.50499999999998,46.266666666666666,9.916666666666666,3.620833333333334,0.15,0.0,29.890000000000033,0.0,0.0
20,2019-01-21,83.99166666666666,73.39999999999995,64.05,59.025,62.64249999999997,59.025,92.89166666666667,71.42499999999998,46.05,9.908333333333333,3.595,0.15,0.0,29.890833333333365,0.0,0.0
21,2019-01-22,83.86666666666666,73.23166666666663,63.825,58.8,62.427499999999974,58.8,92.89166666666667,71.31666666666665,45.858333333333334,9.858333333333333,3.5483333333333342,0.10833333333333334,0.0,29.89250000000003,0.0,0.0
22,2019-01-23,83.75833333333334,73.09999999999997,63.625,58.59166666666667,62.222499999999975,58.59166666666667,92.89166666666667,71.16833333333331,46.15,9.8,3.5225000000000004,0.10833333333333334,0.0,29.894166666666695,0.0,0.0
23,2019-01-24,83.7,72.96666666666664,63.44166666666667,58.40833333333333,62.03083333333332,58.40833333333333,92.89166666666667,71.0375,45.93333333333333,9.783333333333333,3.5066666666666673,0.10833333333333334,0.0,29.896666666666697,0.0,0.0
24,2019-01-25,83.64166666666667,72.85583333333331,63.25833333333333,58.225,61.844999999999985,58.225,92.89166666666667,70.86249999999998,45.675,9.733333333333333,3.5216666666666674,0.10833333333333334,0.0,29.899166666666694,0.0,0.0
25,2019-01-26,83.55,72.72999999999998,63.09166666666667,58.041666666666664,61.65583333333332,58.041666666666664,92.84166666666667,70.70749999999998,45.45,9.758333333333333,3.5358333333333345,0.10833333333333334,0.0,29.901666666666696,0.0,0.0
26,2019-01-27,83.4,72.60666666666664,62.95,57.84166666666667,61.46916666666665,57.84166666666667,92.75,70.54583333333332,45.291666666666664,9.775,3.5583333333333345,0.10833333333333334,0.0,29.904166666666693,0.0,0.0
27,2019-01-28,83.19166666666666,72.42166666666664,62.775,57.666666666666664,61.31083333333332,57.666666666666664,92.7,70.58749999999999,45.38333333333333,9.783333333333333,3.564166666666668,0.10833333333333334,0.0,29.90666666666669,0.0,0.0
28,2019-01-29,82.99166666666666,72.2175,62.53333333333333,57.475,61.095833333333324,57.475,92.55833333333334,70.53666666666665,45.375,9.833333333333334,3.577500000000001,0.10833333333333334,0.0,29.90833333333336,0.0,0.0
29,2019-01-30,82.775,71.99416666666666,62.28333333333333,57.2,60.83249999999999,57.2,92.5,70.4358333333333,45.266666666666666,9.858333333333333,3.570000000000001,0.10833333333333334,0.0,29.910000000000025,0.0,0.0
30,2019-01-31,82.59166666666667,71.81500000000001,62.041666666666664,57.016666666666666,60.64249999999998,57.016666666666666,92.44166666666666,70.38749999999999,45.28333333333333,9.875,3.5783333333333345,0.10833333333333334,0.0,29.91166666666669,0.0,0.0
31,2019-02-01,82.44166666666666,71.64333333333336,61.833333333333336,56.833333333333336,60.45666666666664,56.833333333333336,92.44166666666666,70.33333333333333,45.24166666666667,9.858333333333333,3.5675000000000012,0.10833333333333334,0.0,29.912500000000023,0.0,0.0
32,2019-02-02,82.33333333333333,71.49083333333334,61.625,56.625,60.259166666666644,56.625,92.44166666666666,70.2275,45.041666666666664,9.858333333333333,3.5658333333333347,0.10833333333333334,0.0,29.91333333333336,0.0,0.0
33,2019-02-03,82.24166666666666,71.36250000000001,61.43333333333333,56.40833333333333,60.06333333333331,56.40833333333333,92.53333333333333,70.08583333333333,44.86666666666667,9.875,3.570000000000001,0.10833333333333334,0.0,29.915000000000024,0.0,0.0
34,2019-02-04,82.16666666666667,71.23166666666665,61.266666666666666,56.18333333333333,59.87333333333331,56.18333333333333,92.43333333333334,69.95583333333333,44.65833333333333,9.891666666666667,3.5825000000000014,0.10833333333333334,0.0,29.91666666666669,0.0,0.0
35,2019-02-05,82.03333333333333,71.08166666666666,61.083333333333336,56.05,59.697499999999984,56.05,92.38333333333334,69.87916666666665,44.61666666666667,9.933333333333334,3.5875000000000012,0.10833333333333334,0.0,29.917500000000025,0.0,0.0
36,2019-02-06,81.94166666666666,70.9625,60.891666666666666,55.88333333333333,59.51333333333332,55.88333333333333,92.38333333333334,69.7275,44.5,9.908333333333333,3.5566666666666675,0.10833333333333334,0.0,29.91833333333336,0.0,0.0
37,2019-02-07,81.94166666666666,70.92000000000002,60.75833333333333,55.725,59.38833333333332,55.725,92.33333333333333,69.52250000000002,44.24166666666667,9.875,3.514166666666668,0.06666666666666667,0.0,29.920000000000027,0.0,0.0
38,2019-02-08,81.95833333333333,70.87000000000002,60.65833333333333,55.608333333333334,59.25999999999999,55.608333333333334,92.23333333333333,69.31666666666668,43.9,9.891666666666667,3.4950000000000014,0.041666666666666664,0.0,29.92083333333336,0.0,0.0
39,2019-02-09,81.94166666666666,70.81083333333335,60.55833333333333,55.483333333333334,59.146666666666654,55.483333333333334,92.18333333333334,69.1625,43.63333333333333,9.916666666666666,3.496666666666668,0.041666666666666664,0.0,29.92166666666669,0.0,0.0
40,2019-02-10,81.88333333333334,70.73166666666665,60.40833333333333,55.28333333333333,58.94749999999999,55.28333333333333,92.13333333333334,68.87666666666668,43.233333333333334,9.933333333333334,3.4958333333333345,0.041666666666666664,0.0,29.92333333333336,0.0,0.0
41,2019-02-11,81.775,70.61666666666665,60.25833333333333,55.083333333333336,58.76333333333333,55.083333333333336,92.03333333333333,68.7025,43.016666666666666,9.983333333333333,3.5191666666666674,0.041666666666666664,0.0,29.925000000000026,0.0,0.0
42,2019-02-12,81.675,70.49083333333333,60.108333333333334,54.891666666666666,58.5675,54.891666666666666,91.93333333333334,68.54583333333333,42.86666666666667,10.025,3.5366666666666675,0.041666666666666664,0.0,29.92666666666669,0.0,0.0
43,2019-02-13,81.58333333333333,70.39500000000001,60.016666666666666,54.78333333333333,58.442499999999995,54.78333333333333,91.88333333333334,68.45916666666666,42.833333333333336,10.041666666666666,3.540833333333334,0.041666666666666664,0.0,29.927500000000023,0.0,0.0
44,2019-02-14,81.54166666666667,70.32750000000001,59.94166666666667,54.666666666666664,58.3125,54.666666666666664,91.78333333333333,68.31999999999998,42.74166666666667,10.05,3.5400000000000005,0.041666666666666664,0.0,29.928333333333356,0.0,0.0
45,2019-02-15,81.48333333333333,70.24500000000002,59.84166666666667,54.541666666666664,58.183333333333344,54.541666666666664,91.73333333333333,68.20583333333333,42.68333333333333,10.058333333333334,3.540833333333334,0.041666666666666664,0.0,29.92916666666669,0.0,0.0
46,2019-02-16,81.375,70.14250000000001,59.75,54.46666666666667,58.06166666666668,54.46666666666667,91.63333333333334,68.13749999999999,42.675,10.108333333333333,3.5641666666666674,0.041666666666666664,0.0,29.930000000000025,0.0,0.0
47,2019-02-17,81.28333333333333,70.04166666666669,59.61666666666667,54.3,57.92583333333334,54.3,91.58333333333333,68.04083333333331,42.61666666666667,10.125,3.595833333333334,0.041666666666666664,0.0,29.929166666666692,0.0,0.0
48,2019-02-18,81.19166666666666,69.93500000000002,59.483333333333334,54.15,57.784166666666685,54.15,91.53333333333333,67.96166666666664,42.525,10.133333333333333,3.594166666666667,0.041666666666666664,0.0,29.92833333333336,0.0,0.0
49,2019-02-19,81.16666666666667,69.88333333333335,59.36666666666667,54.041666666666664,57.69833333333335,54.041666666666664,91.53333333333333,67.89999999999999,42.391666666666666,10.166666666666666,3.615833333333334,0.041666666666666664,0.0,29.929166666666692,0.0,0.0
50,2019-02-20,81.13333333333334,69.82666666666668,59.325,53.96666666666667,57.610000000000014,53.96666666666667,91.48333333333333,67.8258333333333,42.333333333333336,10.191666666666666,3.6300000000000012,0.041666666666666664,0.0,29.93083333333336,0.0,0.0
51,2019-02-21,81.14166666666667,69.82250000000002,59.325,53.891666666666666,57.530000000000015,53.891666666666666,91.48333333333333,67.66666666666666,42.13333333333333,10.183333333333334,3.645000000000001,0.041666666666666664,0.0,29.93083333333336,0.0,0.0
52,2019-02-22,81.175,69.84833333333336,59.325,53.975,57.58083333333335,53.975,91.53333333333333,67.70249999999997,42.208333333333336,10.2,3.6666666666666674,0.041666666666666664,0.0,29.930000000000028,0.0,0.0
53,2019-02-23,81.2,69.88500000000002,59.358333333333334,54.025,57.61416666666669,54.025,91.4,67.67749999999998,42.3,10.25,3.6883333333333344,0.041666666666666664,0.0,29.9291666666667,0.0,0.0
54,2019-02-24,81.21666666666667,69.87416666666668,59.31666666666667,53.95,57.54500000000002,53.95,91.4,67.57499999999997,42.225,10.4,3.7308333333333343,0.041666666666666664,0.0,29.928333333333367,0.0,0.0
55,2019-02-25,81.14166666666667,69.79916666666668,59.225,53.875,57.493333333333354,53.875,91.45,67.63999999999997,42.31666666666667,10.466666666666667,3.7375000000000016,0.041666666666666664,0.0,29.927500000000034,0.0,0.0
56,2019-02-26,81.10833333333333,69.74416666666667,59.175,53.84166666666667,57.44833333333335,53.84166666666667,91.5,67.67916666666665,42.391666666666666,10.483333333333333,3.7458333333333345,0.041666666666666664,0.0,29.926666666666698,0.0,0.0
57,2019-02-27,81.125,69.70333333333335,59.1,53.78333333333333,57.39250000000002,53.78333333333333,91.55,67.6433333333333,42.24166666666667,10.541666666666666,3.7708333333333344,0.05,0.0,29.92583333333337,0.0,0.0
58,2019-02-28,81.01666666666667,69.61250000000001,59.05,53.725,57.34083333333335,53.725,91.6,67.74333333333331,42.40833333333333,10.541666666666666,3.7566666666666673,0.05,0.0,29.925000000000036,0.0,0.0
59,2019-03-01,80.90833333333333,69.50750000000001,58.925,53.59166666666667,57.19500000000003,53.59166666666667,91.6,67.6458333333333,42.291666666666664,10.575,3.765833333333334,0.05,0.0,29.925000000000036,0.0,0.0
60,2019-03-02,80.83333333333333,69.405,58.791666666666664,53.391666666666666,57.03750000000002,53.391666666666666,91.6,67.52749999999996,42.1,10.583333333333334,3.775833333333334,0.05,0.0,29.925000000000036,0.0,0.0
61,2019-03-03,80.75833333333334,69.32833333333335,58.625,53.24166666666667,56.921666666666695,53.24166666666667,91.55,67.44249999999997,41.975,10.591666666666667,3.770000000000001,0.05,0.0,29.924166666666704,0.0,0.0
62,2019-03-04,80.68333333333334,69.2625,58.56666666666667,53.19166666666667,56.89916666666669,53.19166666666667,91.6,67.54249999999996,42.1,10.633333333333333,3.7833333333333337,0.05,0.0,29.922500000000035,0.0,0.0
63,2019-03-05,80.59166666666667,69.20333333333335,58.50833333333333,53.15833333333333,56.86416666666669,53.15833333333333,91.65,67.59416666666662,42.19166666666667,10.625,3.765,0.05,0.0,29.9216666666667,0.0,0.0
64,2019-03-06,80.53333333333333,69.14666666666669,58.45,53.141666666666666,56.839166666666685,53.141666666666666,91.7,67.6608333333333,42.25833333333333,10.625,3.7700000000000005,0.05,0.0,29.920833333333366,0.0,0.0
65,2019-03-07,80.54166666666667,69.13166666666667,58.416666666666664,53.05,56.75500000000002,53.05,91.7,67.50666666666663,42.03333333333333,10.666666666666666,3.7849999999999997,0.05,0.0,29.920000000000034,0.0,0.0
66,2019-03-08,80.54166666666667,69.12666666666668,58.425,52.958333333333336,56.68583333333335,52.958333333333336,91.60833333333333,67.37999999999998,41.88333333333333,10.675,3.7875,0.05,0.0,29.920000000000034,0.0,0.0
67,2019-03-09,80.575,69.16083333333336,58.45,52.9,56.652500000000025,52.9,91.55833333333334,67.26166666666664,41.791666666666664,10.691666666666666,3.794166666666667,0.05,0.0,29.920833333333366,0.0,0.0
68,2019-03-10,80.59166666666667,69.20166666666667,58.516666666666666,52.99166666666667,56.737500000000026,52.99166666666667,91.50833333333334,67.37416666666665,41.958333333333336,10.75,3.8516666666666666,0.05,0.0,29.920833333333366,0.0,0.0
69,2019-03-11,80.625,69.26,58.59166666666667,53.06666666666667,56.81166666666669,53.06666666666667,91.50833333333334,67.41083333333331,42.075,10.716666666666667,3.854166666666666,0.05,0.0,29.92083333333337,0.0,0.0
70,2019-03-12,80.7,69.33166666666668,58.666666666666664,53.075,56.88500000000001,53.075,91.50833333333334,67.43416666666664,42.0,10.758333333333333,3.8858333333333333,0.075,0.0,29.92083333333337,0.0,0.0
71,2019-03-13,80.775,69.41250000000001,58.775,53.11666666666667,56.97250000000001,53.11666666666667,91.50833333333334,67.44749999999999,42.05833333333333,10.758333333333333,3.9091666666666662,0.075,0.0,29.921666666666702,0.0,0.0
72,2019-03-14,80.85,69.46916666666668,58.833333333333336,53.108333333333334,56.99583333333335,53.108333333333334,91.55833333333334,67.39583333333333,41.916666666666664,10.858333333333333,3.9266666666666667,0.075,0.0,29.92250000000004,0.0,0.0
73,2019-03-15,80.85,69.47500000000001,58.84166666666667,53.166666666666664,57.02916666666668,53.166666666666664,91.55833333333334,67.44166666666666,41.983333333333334,10.925,3.9375,0.075,0.0,29.92250000000004,0.0,0.0
74,2019-03-16,80.86666666666666,69.48833333333333,58.85,53.21666666666667,57.04833333333335,53.21666666666667,91.55833333333334,67.44333333333333,42.025,10.95,3.953333333333333,0.075,0.0,29.923333333333378,0.0,0.0
75,2019-03-17,80.925,69.49833333333335,58.833333333333336,53.225,57.08166666666669,53.225,91.55833333333334,67.50166666666665,42.05833333333333,11.058333333333334,3.981666666666667,0.075,0.0,29.92416666666671,0.0,0.0
76,2019-03-18,80.94166666666666,69.52,58.833333333333336,53.28333333333333,57.13166666666669,53.28333333333333,91.65,67.57166666666666,42.15833333333333,11.058333333333334,3.9966666666666666,0.075,0.0,29.92416666666671,0.0,0.0
77,2019-03-19,80.96666666666667,69.57916666666667,58.90833333333333,53.358333333333334,57.20833333333335,53.358333333333334,91.65,67.61416666666666,42.233333333333334,11.108333333333333,4.0325,0.075,0.0,29.923333333333378,0.0,0.0
78,2019-03-20,81.00833333333334,69.64083333333333,59.0,53.416666666666664,57.27250000000002,53.416666666666664,91.65,67.62333333333332,42.24166666666667,11.15,4.060833333333333,0.075,0.0,29.92250000000004,0.0,0.0
79,2019-03-21,81.08333333333333,69.74333333333333,59.1,53.525,57.36666666666669,53.525,91.65,67.61583333333334,42.25,11.208333333333334,4.101666666666667,0.1,0.0,29.921666666666713,0.0,0.0
80,2019-03-22,81.20833333333333,69.82166666666667,59.2,53.63333333333333,57.47916666666668,53.63333333333333,91.65,67.70416666666668,42.266666666666666,11.258333333333333,4.123333333333333,0.1,0.0,29.920833333333373,0.0,0.0
81,2019-03-23,81.3,69.91666666666669,59.28333333333333,53.65,57.52416666666669,53.65,91.7,67.62083333333334,42.18333333333333,11.275,4.149166666666667,0.1,0.0,29.920000000000048,0.0,0.0
82,2019-03-24,81.39166666666667,70.00583333333334,59.358333333333334,53.56666666666667,57.489166666666684,53.56666666666667,91.56666666666666,67.415,42.016666666666666,11.291666666666666,4.155833333333333,0.1,0.0,29.919166666666715,0.0,0.0
83,2019-03-25,81.51666666666667,70.1175,59.416666666666664,53.525,57.48916666666669,53.525,91.525,67.21833333333333,41.75833333333333,11.291666666666666,4.158333333333332,0.1,0.0,29.918333333333383,0.0,0.0
84,2019-03-26,81.60833333333333,70.18916666666668,59.475,53.541666666666664,57.521666666666675,53.541666666666664,91.48333333333333,67.12666666666667,41.84166666666667,11.4,4.211666666666665,0.1,0.0,29.918333333333383,0.0,0.0
85,2019-03-27,81.69166666666666,70.25916666666667,59.525,53.541666666666664,57.54916666666667,53.541666666666664,91.49166666666666,67.03833333333334,41.75833333333333,11.391666666666667,4.2299999999999995,0.1,0.0,29.917500000000054,0.0,0.0
86,2019-03-28,81.75,70.35583333333332,59.65833333333333,53.65,57.65250000000001,53.65,91.44166666666666,67.05749999999999,41.86666666666667,11.416666666666666,4.270833333333332,0.1,0.0,29.915833333333385,0.0,0.0
87,2019-03-29,81.825,70.44916666666668,59.791666666666664,53.75833333333333,57.775000000000006,53.75833333333333,91.44166666666666,67.135,41.925,11.483333333333333,4.3358333333333325,0.1,0.0,29.91416666666672,0.0,0.0
88,2019-03-30,81.91666666666667,70.52666666666667,59.88333333333333,53.891666666666666,57.910833333333336,53.891666666666666,91.44166666666666,67.2775,42.00833333333333,11.525,4.375833333333333,0.1,0.0,29.911666666666722,0.0,0.0
89,2019-03-31,82.00833333333334,70.64916666666666,60.03333333333333,54.05833333333333,58.07416666666667,54.05833333333333,91.44166666666666,67.36833333333334,42.208333333333336,11.608333333333333,4.459999999999999,0.15,0.0,29.91000000000005,0.0,0.0
90,2019-04-01,82.08333333333333,70.74999999999997,60.15,54.166666666666664,58.19916666666667,54.166666666666664,91.44166666666666,67.42083333333333,42.375,11.666666666666666,4.515,0.15,0.0,29.909166666666717,0.0,0.0
91,2019-04-02,82.175,70.88333333333331,60.3,54.34166666666667,58.38250000000001,54.34166666666667,91.44166666666666,67.535,42.608333333333334,11.716666666666667,4.5575,0.15,0.0,29.90750000000005,0.0,0.0
92,2019-04-03,82.29166666666667,71.02333333333331,60.45,54.516666666666666,58.56583333333334,54.516666666666666,91.44166666666666,67.64333333333333,42.725,11.766666666666667,4.6066666666666665,0.15,0.0,29.90666666666672,0.0,0.0
93,2019-04-04,82.39166666666667,71.15666666666665,60.61666666666667,54.708333333333336,58.74,54.708333333333336,91.49166666666666,67.7375,42.94166666666667,11.833333333333334,4.669999999999999,0.2,0.0,29.905833333333387,0.0,0.0
94,2019-04-05,82.475,71.27333333333331,60.75,54.8,58.88583333333334,54.8,91.45,67.79666666666665,43.15,12.008333333333333,4.719166666666666,0.2,0.0,29.90500000000005,0.0,0.0
95,2019-04-06,82.59166666666667,71.37499999999999,60.825,54.88333333333333,58.995,54.88333333333333,91.45,67.82333333333331,43.166666666666664,12.125,4.7675,0.2,0.0,29.90416666666672,0.0,0.0
96,2019-04-07,82.7,71.49666666666666,60.95,55.016666666666666,59.133333333333326,55.016666666666666,91.45,67.86583333333331,43.25833333333333,13.075,4.826666666666667,0.2,0.0,29.90333333333339,0.0,0.0
97,2019-04-08,82.79166666666667,71.63666666666667,61.1,55.15,59.277499999999996,55.15,91.5,67.88083333333331,43.38333333333333,13.133333333333333,4.873333333333333,0.2,0.0,29.90166666666672,0.0,0.0
98,2019-04-09,82.90833333333333,71.74583333333334,61.19166666666667,55.208333333333336,59.41333333333333,55.208333333333336,91.55,67.94333333333333,43.516666666666666,13.2,4.916666666666667,0.2,0.0,29.900000000000052,0.0,0.0
99,2019-04-10,83.0,71.85833333333335,61.31666666666667,55.325,59.559166666666655,55.325,91.55,68.03416666666666,43.641666666666666,13.266666666666667,4.966666666666666,0.225,0.0,29.899166666666716,0.0,0.0
100,2019-04-11,83.09166666666667,71.98166666666667,61.5,55.50833333333333,59.72666666666666,55.50833333333333,91.55,68.1425,43.81666666666667,13.325,5.015,0.225,0.0,29.897500000000047,0.0,0.0
101,2019-04-12,83.18333333333334,72.09166666666668,61.65,55.7,59.916666666666664,55.7,91.6,68.33166666666666,44.016666666666666,13.35,5.0325,0.225,0.0,29.895000000000046,0.0,0.0
102,2019-04-13,83.30833333333334,72.20916666666668,61.78333333333333,55.81666666666667,60.07,55.81666666666667,91.7,68.42666666666668,44.05833333333333,14.016666666666667,5.069999999999999,0.26666666666666666,0.0,29.89250000000004,0.0,0.0
103,2019-04-14,83.44166666666666,72.35333333333332,61.93333333333333,56.025,60.286666666666655,56.025,91.8,68.61083333333333,44.225,14.041666666666666,5.086666666666667,0.2833333333333333,0.0,29.890000000000043,0.0,0.0
104,2019-04-17,84.175,72.90166666666664,62.36666666666667,56.525,60.76666666666665,56.525,91.70833333333333,68.45750000000001,43.80833333333333,14.091666666666667,5.061666666666667,0.2833333333333333,0.0,29.8841666666667,0.0,0.0
105,2019-04-18,84.35833333333333,73.09666666666664,62.53333333333333,56.625,60.87083333333332,56.625,91.575,68.2625,43.65833333333333,14.091666666666667,5.051666666666667,0.2833333333333333,0.0,29.882500000000036,0.0,0.0
106,2019-04-19,84.525,73.2633333333333,62.708333333333336,56.71666666666667,60.95749999999999,56.71666666666667,91.45,68.085,43.525,14.108333333333333,5.069999999999999,0.2833333333333333,0.0,29.88000000000003,0.0,0.0
107,2019-04-20,84.74166666666666,73.46583333333332,62.875,56.84166666666667,61.07583333333333,56.84166666666667,91.275,67.93249999999999,43.43333333333333,14.091666666666667,5.098333333333334,0.3,0.0,29.878333333333362,0.0,0.0
108,2019-04-21,84.94166666666666,73.62999999999995,63.00833333333333,56.975,61.22833333333334,56.975,91.275,67.93583333333333,43.40833333333333,14.158333333333333,5.134166666666668,0.3,0.0,29.875833333333354,0.0,0.0
109,2019-04-22,85.09166666666667,73.79749999999996,63.141666666666666,57.108333333333334,61.376666666666665,57.108333333333334,91.275,67.91166666666666,43.425,14.158333333333333,5.145833333333334,0.3,0.0,29.874166666666685,0.0,0.0
110,2019-04-23,85.29166666666667,73.99166666666662,63.333333333333336,57.225,61.535833333333336,57.225,91.275,67.86666666666666,43.358333333333334,14.166666666666666,5.170833333333334,0.3,0.0,29.872500000000016,0.0,0.0
111,2019-04-24,85.49166666666666,74.19749999999996,63.541666666666664,57.44166666666667,61.74666666666667,57.44166666666667,91.28333333333333,67.885,43.425,14.183333333333334,5.201666666666667,0.3,0.0,29.871666666666687,0.0,0.0
112,2019-04-25,85.69166666666666,74.42583333333329,63.80833333333333,57.708333333333336,61.995,57.708333333333336,91.24166666666666,67.92416666666666,43.56666666666667,14.225,5.253333333333334,0.325,0.0,29.87000000000002,0.0,0.0
113,2019-04-26,85.89166666666667,74.63249999999996,64.0,57.975,62.27166666666666,57.975,91.34166666666667,68.08749999999999,43.80833333333333,14.316666666666666,5.3100000000000005,0.35,0.0,29.868333333333354,0.0,0.0
114,2019-04-27,86.125,74.87749999999997,64.26666666666667,58.34166666666667,62.57583333333333,58.34166666666667,91.39166666666667,68.22083333333333,44.03333333333333,14.341666666666667,5.381666666666667,0.4083333333333333,0.0,29.86583333333335,0.0,0.0
115,2019-04-28,86.35833333333333,75.13499999999998,64.55,58.625,62.87833333333333,58.625,91.40833333333333,68.33999999999999,44.18333333333333,14.425,5.452500000000001,0.4666666666666667,0.0,29.86250000000001,0.0,0.0
116,2019-04-29,86.56666666666666,75.36833333333331,64.81666666666666,58.925,63.14583333333333,58.925,91.46666666666667,68.435,44.28333333333333,14.5,5.520833333333334,0.525,0.0,29.859166666666678,0.0,0.0
117,2019-04-30,86.76666666666667,75.59499999999998,65.08333333333333,59.166666666666664,63.37333333333333,59.166666666666664,91.48333333333333,68.45499999999998,44.30833333333333,14.558333333333334,5.608333333333333,0.6083333333333333,0.0,29.855833333333347,0.0,0.0
118,2019-05-01,86.95,75.81333333333332,65.35,59.425,63.614166666666655,59.425,91.53333333333333,68.51833333333333,44.43333333333333,14.641666666666667,5.6925,0.6666666666666666,0.0,29.853333333333342,0.0,0.0
119,2019-05-02,87.08333333333333,76.00416666666665,65.6,59.65,63.8475,59.65,91.49166666666666,68.61583333333333,44.625,14.691666666666666,5.739999999999999,0.6666666666666666,0.0,29.85000000000001,0.0,0.0
120,2019-05-03,87.15833333333333,76.13416666666666,65.79166666666667,59.875,64.06916666666666,59.875,91.54166666666667,68.83833333333332,44.983333333333334,14.791666666666666,5.826666666666667,0.7083333333333334,0.0,29.845000000000006,0.0,0.0
