,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
37,2019-02-21,82.96470588235294,70.35058823529413,47.305882352941175,37.588235294117645,56.33647058823531,37.588235294117645,99.92941176470588,68.02705882352943,24.811764705882354,12.494117647058824,5.969411764705882,0.47058823529411764,0.0,26.803529411764735,0.0,0.0
38,2019-02-22,83.05882352941177,70.39176470588237,47.21176470588235,37.294117647058826,56.08588235294119,37.294117647058826,99.92941176470588,67.53294117647062,24.50588235294118,12.623529411764705,6.010588235294117,0.47058823529411764,0.0,26.80352941176473,0.0,0.0
39,2019-02-23,83.14117647058823,70.40117647058825,47.07058823529412,36.95294117647059,55.80705882352944,36.95294117647059,99.92941176470588,67.11411764705885,24.2,12.75294117647059,6.04,0.4470588235294118,0.0,26.802352941176494,0.0,0.0
40,2019-02-25,83.4,70.55764705882355,47.023529411764706,36.28235294117647,55.31411764705883,36.28235294117647,99.71764705882353,66.21176470588237,23.564705882352943,12.8,6.039999999999998,0.4470588235294118,0.0,26.802352941176494,0.0,0.0
41,2019-02-26,83.51764705882353,70.67058823529413,47.07058823529412,36.07058823529412,55.17529411764706,36.07058823529412,99.5764705882353,65.76470588235296,23.223529411764705,12.764705882352942,6.02470588235294,0.4470588235294118,0.0,26.80117647058826,0.0,0.0
42,2019-02-27,83.67058823529412,70.75882352941179,47.04705882352941,35.8235294117647,55.030588235294125,35.8235294117647,99.5764705882353,65.30117647058825,22.6,12.729411764705882,5.999999999999999,0.43529411764705883,0.0,26.800000000000026,0.0,0.0
43,2019-02-28,83.74117647058823,70.8258823529412,47.04705882352941,35.56470588235294,54.776470588235306,35.56470588235294,99.15294117647059,64.74,22.270588235294117,12.694117647058823,5.985882352941176,0.43529411764705883,0.0,26.79882352941179,0.0,0.0
44,2019-03-01,83.82352941176471,70.87882352941179,47.04705882352941,35.411764705882355,54.72352941176473,35.411764705882355,99.15294117647059,64.56588235294116,21.976470588235294,12.741176470588234,5.990588235294117,0.4,0.0,26.79882352941179,0.0,0.0
45,2019-03-02,83.89411764705882,70.94823529411768,47.04705882352941,35.411764705882355,54.71764705882354,35.411764705882355,99.15294117647059,64.40352941176468,21.905882352941177,12.788235294117648,6.014117647058823,0.43529411764705883,0.0,26.7988235294118,0.0,0.0
46,2019-03-05,84.15294117647059,71.25764705882357,47.28235294117647,35.470588235294116,54.64588235294117,35.470588235294116,98.95294117647059,63.59882352941175,21.705882352941178,12.811764705882354,6.029411764705882,0.43529411764705883,0.0,26.796470588235323,0.0,0.0
47,2019-03-06,84.25882352941177,71.35882352941181,47.31764705882353,35.27058823529412,54.461176470588235,35.27058823529412,98.69411764705882,63.1105882352941,21.48235294117647,12.811764705882354,6.0447058823529405,0.4235294117647059,0.0,26.796470588235323,0.0,0.0
48,2019-03-07,84.38823529411765,71.4588235294118,47.32941176470588,34.98823529411764,54.1670588235294,34.98823529411764,98.21176470588236,62.53176470588233,21.2,12.91764705882353,6.06235294117647,0.4117647058823529,0.0,26.79529411764709,0.0,0.0
49,2019-03-08,84.52941176470588,71.56705882352945,47.32941176470588,34.63529411764706,53.92941176470588,34.63529411764706,98.14117647058823,61.9776470588235,20.811764705882354,12.905882352941177,6.052941176470587,0.4,0.0,26.79529411764709,0.0,0.0
50,2019-03-11,84.98823529411764,71.97058823529414,47.694117647058825,34.576470588235296,54.03882352941176,34.576470588235296,98.14117647058823,61.491764705882325,20.341176470588234,12.894117647058824,6.06235294117647,0.4823529411764706,0.0,26.795294117647085,0.0,0.0
51,2019-03-13,85.27058823529411,72.28000000000003,47.94117647058823,34.34117647058824,53.88823529411765,34.34117647058824,97.67058823529412,60.78117647058821,19.95294117647059,12.976470588235294,6.132941176470588,0.5058823529411764,0.0,26.79647058823532,0.0,0.0
52,2019-03-14,85.38823529411765,72.39882352941179,48.04705882352941,34.15294117647059,53.7,34.15294117647059,97.18823529411765,60.28117647058822,19.658823529411766,13.035294117647059,6.174117647058823,0.5176470588235295,0.0,26.796470588235312,0.0,0.0
53,2019-03-15,85.49411764705883,72.49058823529415,48.09411764705882,33.917647058823526,53.48000000000001,33.917647058823526,96.81176470588235,59.7705882352941,19.388235294117646,13.105882352941176,6.211764705882353,0.5176470588235295,0.0,26.796470588235312,0.0,0.0
54,2019-03-16,85.58823529411765,72.53764705882357,48.04705882352941,33.65882352941176,53.29529411764706,33.65882352941176,96.67058823529412,59.37294117647056,19.105882352941176,13.2,6.251764705882353,0.5176470588235295,0.0,26.796470588235312,0.0,0.0
55,2019-03-18,85.78823529411764,72.67411764705885,48.741176470588236,33.78823529411765,52.98823529411766,33.78823529411765,96.6,58.657647058823514,18.96470588235294,13.16470588235294,6.235294117647059,0.5529411764705883,0.0,26.80235294117649,0.0,0.0
56,2019-03-19,85.89411764705882,72.76705882352944,48.77647058823529,33.68235294117647,52.94588235294119,33.68235294117647,96.6,58.421176470588236,18.776470588235295,13.16470588235294,6.254117647058824,0.5764705882352941,0.0,26.802352941176494,0.0,0.0
57,2019-03-20,86.0,72.87058823529414,48.88235294117647,33.61176470588235,52.94000000000002,33.61176470588235,96.6,58.2364705882353,18.611764705882354,13.2,6.285882352941178,0.611764705882353,0.0,26.802352941176494,0.0,0.0
58,2019-03-21,86.08235294117647,72.95647058823532,48.98823529411764,33.55294117647059,52.895294117647076,33.55294117647059,96.6,58.00588235294118,18.50588235294118,13.235294117647058,6.294117647058823,0.6235294117647059,0.0,26.802352941176494,0.0,0.0
59,2019-03-22,86.18823529411765,73.0458823529412,49.07058823529412,33.45882352941177,52.809411764705885,33.45882352941177,96.23529411764706,57.68235294117648,18.32941176470588,13.24705882352941,6.2964705882352945,0.6352941176470588,0.0,26.802352941176494,0.0,0.0
60,2019-03-23,86.34117647058824,73.17411764705885,49.15294117647059,33.34117647058824,52.70705882352943,33.34117647058824,96.23529411764706,57.25411764705883,18.094117647058823,13.24705882352941,6.303529411764705,0.6235294117647059,0.0,26.802352941176494,0.0,0.0
61,2019-03-25,86.69411764705882,73.48000000000002,49.34117647058824,33.1764705882353,52.56705882352941,33.1764705882353,96.09411764705882,56.46,17.6,13.294117647058824,6.316470588235295,0.6235294117647059,0.0,26.80117647058826,0.0,0.0
62,2019-03-26,86.83529411764705,73.62823529411767,49.4,33.10588235294118,52.55294117647059,33.10588235294118,95.89411764705882,56.225882352941184,17.458823529411763,13.352941176470589,6.343529411764706,0.611764705882353,0.0,26.800000000000026,0.0,0.0
63,2019-03-27,87.0,73.8164705882353,49.54117647058823,33.082352941176474,52.57411764705883,33.082352941176474,95.82352941176471,55.97411764705881,17.376470588235293,13.388235294117647,6.3494117647058825,0.611764705882353,0.0,26.79882352941179,0.0,0.0
64,2019-03-28,87.18823529411765,74.02705882352943,49.705882352941174,33.07058823529412,52.56705882352942,33.07058823529412,95.4,55.64705882352941,17.270588235294117,13.4,6.334117647058823,0.6235294117647059,0.0,26.797647058823557,0.0,0.0
65,2019-03-29,87.34117647058824,74.22941176470589,50.529411764705884,33.576470588235296,52.68823529411766,33.576470588235296,95.14117647058823,55.4835294117647,17.470588235294116,13.341176470588236,6.324705882352942,0.6235294117647059,0.0,26.796470588235323,0.0,0.0
66,2019-03-30,87.49411764705883,74.42823529411767,50.78823529411765,33.705882352941174,52.7364705882353,33.705882352941174,95.14117647058823,55.22941176470587,17.44705882352941,13.31764705882353,6.3082352941176465,0.6235294117647059,0.0,26.79529411764709,0.0,0.0
67,2019-04-01,87.81176470588235,74.84588235294119,51.2,33.705882352941174,52.752941176470586,33.705882352941174,95.0,54.56470588235292,17.211764705882352,13.364705882352942,6.309411764705882,0.6588235294117647,0.0,26.794117647058854,0.0,0.0
68,2019-04-02,87.94117647058823,75.01764705882356,51.35294117647059,33.752941176470586,52.78352941176471,33.752941176470586,94.69411764705882,54.288235294117634,17.141176470588235,13.388235294117647,6.310588235294118,0.6588235294117647,0.0,26.794117647058854,0.0,0.0
69,2019-04-03,88.10588235294118,75.21529411764708,52.15294117647059,34.23529411764706,52.89764705882353,34.23529411764706,94.62352941176471,54.16823529411763,17.31764705882353,13.411764705882353,6.336470588235293,0.6588235294117647,0.0,26.794117647058854,0.0,0.0
70,2019-04-04,88.21176470588236,75.39176470588237,52.411764705882355,34.38823529411765,53.03529411764706,34.38823529411765,94.62352941176471,54.07176470588234,17.341176470588234,13.435294117647059,6.38,0.6823529411764706,0.0,26.794117647058854,0.0,0.0
71,2019-04-05,88.31764705882352,75.57529411764706,52.64705882352941,34.411764705882355,53.04235294117647,34.411764705882355,94.55294117647058,53.75294117647058,17.294117647058822,13.48235294117647,6.389411764705883,0.6941176470588235,0.0,26.794117647058854,0.0,0.0
72,2019-04-08,88.71764705882353,76.1329411764706,53.8,35.05882352941177,53.175294117647056,35.05882352941177,94.15294117647059,53.019999999999996,17.470588235294116,12.964705882352941,6.404705882352941,0.7176470588235294,0.0,26.811764705882386,0.0,0.0
73,2019-04-09,88.87058823529412,76.33176470588235,54.64705882352941,35.64705882352941,53.34823529411764,35.64705882352941,94.15294117647059,52.989411764705885,17.729411764705883,13.058823529411764,6.416470588235294,0.7294117647058823,0.0,26.81764705882356,0.0,0.0
74,2019-04-10,89.02352941176471,76.53529411764706,54.92941176470588,35.88235294117647,53.55294117647059,35.88235294117647,94.08235294117647,52.96117647058824,17.776470588235295,13.08235294117647,6.416470588235294,0.7294117647058823,0.0,26.816470588235326,0.0,0.0
75,2019-04-11,89.17647058823529,76.73647058823529,55.21176470588235,35.96470588235294,53.60705882352941,35.96470588235294,93.88235294117646,52.70470588235295,17.75294117647059,13.035294117647059,6.421176470588235,0.7411764705882353,0.0,26.816470588235326,0.0,0.0
76,2019-04-12,89.3529411764706,76.94235294117647,55.423529411764704,36.07058823529412,53.6270588235294,36.07058823529412,93.56470588235294,52.38352941176472,17.741176470588236,13.047058823529412,6.435294117647059,0.7529411764705882,0.0,26.815294117647092,0.0,0.0
77,2019-04-15,89.8,77.55647058823529,56.67058823529412,36.62352941176471,53.72588235294118,36.62352941176471,93.02352941176471,51.545882352941184,17.811764705882354,13.105882352941176,6.494117647058824,0.7764705882352941,0.0,26.82000000000004,0.0,0.0
78,2019-04-16,89.95294117647059,77.77529411764705,56.94117647058823,36.95294117647059,53.88705882352941,36.95294117647059,93.02352941176471,51.405882352941184,17.929411764705883,13.105882352941176,6.504705882352942,0.8117647058823529,0.0,26.82000000000004,0.0,0.0
79,2019-04-20,90.38823529411765,78.23647058823526,58.83529411764706,38.62352941176471,54.48470588235293,38.62352941176471,93.02352941176471,51.623529411764714,18.88235294117647,13.458823529411765,6.616470588235294,0.8941176470588236,0.0,26.829411764705924,0.0,0.0
80,2019-04-22,90.61176470588235,78.4305882352941,59.0,38.64705882352941,54.54352941176468,38.64705882352941,93.02352941176471,51.34588235294118,18.623529411764707,13.611764705882353,6.650588235294118,0.8941176470588236,0.0,26.827058823529452,0.0,0.0
81,2019-04-23,90.72941176470589,78.5505882352941,59.07058823529412,38.61176470588235,54.502352941176454,38.61176470588235,93.02352941176471,51.00352941176471,18.4,13.658823529411764,6.636470588235296,0.8823529411764706,0.0,26.824705882352983,0.0,0.0
82,2019-04-24,90.87058823529412,78.69647058823527,59.15294117647059,38.56470588235294,54.470588235294116,38.56470588235294,93.02352941176471,50.66352941176472,18.211764705882352,13.658823529411764,6.620000000000002,0.8823529411764706,0.0,26.82352941176475,0.0,0.0
83,2019-04-25,91.03529411764706,78.84470588235291,59.23529411764706,38.54117647058823,54.444705882352935,38.54117647058823,93.02352941176471,50.361176470588255,18.08235294117647,13.705882352941176,6.6152941176470605,0.8823529411764706,0.0,26.822352941176515,0.0,0.0
84,2019-04-26,91.24705882352941,79.05294117647057,60.082352941176474,39.10588235294118,54.52117647058823,39.10588235294118,92.82352941176471,50.205882352941195,18.305882352941175,13.705882352941176,6.5882352941176485,0.8941176470588236,0.0,26.83764705882357,0.0,0.0
85,2019-04-27,91.43529411764706,79.26823529411763,60.90588235294118,39.67058823529412,54.57058823529412,39.67058823529412,92.68235294117648,49.93058823529413,18.541176470588237,13.83529411764706,6.607058823529412,0.8941176470588236,0.0,26.84235294117651,0.0,0.0
86,2019-04-29,91.69411764705882,79.56470588235292,61.90588235294118,40.28235294117647,54.722352941176474,40.28235294117647,92.68235294117648,49.6694117647059,18.75294117647059,13.870588235294118,6.619999999999999,0.8823529411764706,0.0,26.84470588235298,0.0,0.0
87,2019-04-30,91.8,79.67882352941174,62.01176470588236,40.38823529411765,54.809411764705885,40.38823529411765,92.68235294117648,49.621176470588246,18.776470588235295,14.035294117647059,6.657647058823528,0.8823529411764706,0.0,26.84235294117651,0.0,0.0
88,2019-05-02,91.88235294117646,79.86941176470587,62.98823529411764,41.082352941176474,55.077647058823544,41.082352941176474,92.75294117647059,49.895294117647076,19.270588235294117,14.211764705882352,6.802352941176468,1.011764705882353,0.0,26.844705882352976,0.0,0.0
89,2019-05-03,91.94117647058823,79.98470588235293,63.811764705882354,41.694117647058825,55.15882352941178,41.694117647058825,92.75294117647059,49.890588235294125,19.576470588235296,14.305882352941177,6.865882352941175,1.0470588235294118,0.0,26.8588235294118,0.0,0.0
90,2019-05-04,91.97647058823529,80.03176470588234,63.88235294117647,41.752941176470586,55.1764705882353,41.752941176470586,92.75294117647059,49.83411764705883,19.576470588235296,14.376470588235295,6.907058823529411,1.0705882352941176,0.0,26.8588235294118,0.0,0.0
91,2019-05-08,92.37647058823529,80.48117647058822,65.02352941176471,42.34117647058824,55.20470588235292,42.34117647058824,92.61176470588235,49.030588235294125,19.541176470588237,14.4,6.982352941176469,1.2117647058823529,0.0,26.858823529411797,0.0,0.0
92,2019-05-09,92.45882352941176,80.60823529411765,65.17647058823529,42.423529411764704,55.28117647058822,42.423529411764704,92.61176470588235,48.92588235294119,19.55294117647059,14.411764705882353,7.0035294117647044,1.2352941176470589,0.0,26.85647058823532,0.0,0.0
93,2019-05-10,92.58823529411765,80.74470588235293,65.38823529411765,42.50588235294118,55.28470588235292,42.50588235294118,92.48235294117647,48.68352941176471,19.44705882352941,14.376470588235295,6.98470588235294,1.2470588235294118,0.0,26.855294117647087,0.0,0.0
94,2019-05-13,92.76470588235294,80.94470588235295,66.50588235294117,43.32941176470588,55.61176470588233,43.32941176470588,92.48235294117647,48.89882352941177,19.88235294117647,14.552941176470588,7.0705882352941165,1.3058823529411765,0.0,26.857647058823556,0.0,0.0
95,2019-05-14,92.78823529411764,81.00117647058825,66.6470588235294,43.51764705882353,55.754117647058806,43.51764705882353,92.48235294117647,49.000000000000014,20.023529411764706,14.564705882352941,7.131764705882352,1.3411764705882352,0.0,26.85647058823532,0.0,0.0
96,2019-05-15,92.8,81.00941176470589,67.50588235294117,44.27058823529412,55.86235294117646,44.27058823529412,92.48235294117647,49.23411764705884,20.50588235294118,14.647058823529411,7.14,1.3764705882352941,0.0,26.86117647058826,0.0,0.0
97,2019-05-16,92.90588235294118,81.03882352941177,67.50588235294117,44.27058823529412,55.91647058823529,44.27058823529412,92.48235294117647,49.20588235294119,20.50588235294118,14.576470588235294,7.091764705882352,1.3764705882352941,0.0,26.847058823529434,0.0,0.0
98,2019-05-17,92.94117647058823,81.07058823529412,67.63529411764706,44.48235294117647,56.11176470588235,44.48235294117647,92.48235294117647,49.51411764705883,20.67058823529412,14.51764705882353,7.056470588235293,1.3764705882352941,0.0,26.844705882352958,0.0,0.0
99,2019-05-18,92.97647058823529,81.16352941176471,67.83529411764705,44.8,56.42588235294117,44.8,92.48235294117647,49.861176470588255,20.870588235294118,14.505882352941176,7.0058823529411764,1.3764705882352941,0.0,26.842352941176486,0.0,0.0
100,2019-05-20,93.04705882352941,81.32705882352944,68.31764705882352,45.6,57.128235294117644,45.6,92.62352941176471,50.66823529411766,21.4,14.48235294117647,6.977647058823529,1.4,0.0,26.84000000000001,0.0,0.0
101,2019-05-22,93.11764705882354,81.3988235294118,67.70588235294117,45.64705882352941,57.70470588235294,45.64705882352941,92.83529411764705,51.3364705882353,21.541176470588237,14.588235294117647,6.989411764705881,1.423529411764706,0.0,26.8329411764706,0.0,0.0
102,2019-05-24,93.15294117647059,81.37647058823532,67.84705882352941,46.15294117647059,58.17764705882353,46.15294117647059,93.25882352941177,52.225882352941184,22.11764705882353,14.729411764705882,7.039999999999998,1.423529411764706,0.0,26.8329411764706,0.0,0.0
103,2019-05-25,93.15294117647059,81.37647058823532,67.87058823529412,46.36470588235294,58.269411764705886,46.36470588235294,93.25882352941177,52.37764705882354,22.352941176470587,14.823529411764707,7.043529411764705,1.4470588235294117,0.0,26.831764705882367,0.0,0.0
104,2019-05-27,93.24705882352941,81.42117647058826,67.2235294117647,45.8235294117647,58.39882352941176,45.8235294117647,93.25882352941177,52.500000000000014,22.023529411764706,14.776470588235295,7.032941176470588,1.388235294117647,0.0,26.8164705882353,0.0,0.0
105,2019-05-28,93.2235294117647,81.38823529411769,67.24705882352941,45.94117647058823,58.512941176470584,45.94117647058823,93.25882352941177,52.79882352941177,22.2,14.882352941176471,7.054117647058822,1.411764705882353,0.0,26.8164705882353,0.0,0.0
106,2019-05-29,93.24705882352941,81.3752941176471,66.4,45.305882352941175,58.56823529411764,45.305882352941175,93.45882352941176,52.894117647058835,21.870588235294118,14.858823529411765,7.051764705882353,1.4,0.0,26.808235294117644,0.0,0.0
107,2019-05-30,93.2235294117647,81.34000000000005,65.62352941176471,44.870588235294115,58.81411764705882,44.870588235294115,93.71764705882353,53.307058823529424,21.68235294117647,14.858823529411765,7.070588235294117,1.4,0.0,26.79411764705882,0.0,0.0
108,2019-05-31,93.17647058823529,81.31294117647063,65.71764705882353,45.294117647058826,59.22235294117647,45.294117647058826,94.2,53.969411764705896,22.08235294117647,14.952941176470588,7.104705882352939,1.411764705882353,0.0,26.794117647058812,0.0,0.0
109,2019-06-01,93.11764705882354,81.31882352941182,65.8,45.77647058823529,59.58705882352942,45.77647058823529,94.27058823529411,54.54588235294119,22.55294117647059,15.023529411764706,7.144705882352939,1.411764705882353,0.0,26.792941176470578,0.0,0.0
110,2019-06-03,92.97647058823529,81.24000000000005,65.75294117647059,46.22352941176471,59.83764705882353,46.22352941176471,94.27058823529411,55.21882352941178,23.223529411764705,15.094117647058823,7.219999999999999,1.4352941176470588,0.0,26.790588235294106,0.0,0.0
