,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
28,2019-04-10,84.0111111111111,74.32851851851852,60.907407407407405,42.41111111111111,51.793333333333344,42.41111111111111,72.42222222222222,50.72851851851855,29.42222222222222,11.151851851851852,4.594814814814815,0.8740740740740741,0.0,28.49333333333334,0.0,0.0
29,2019-04-11,84.07037037037037,74.37222222222223,60.925925925925924,42.31111111111111,51.671481481481486,42.31111111111111,72.18148148148148,50.48407407407411,29.274074074074075,11.155555555555555,4.606296296296296,0.8777777777777778,0.0,28.494444444444447,0.0,0.0
30,2019-04-12,84.11851851851851,74.40259259259261,60.92962962962963,42.17037037037037,51.55962962962964,42.17037037037037,71.97037037037038,50.26481481481485,29.07037037037037,11.148148148148149,4.6103703703703705,0.8851851851851852,0.0,28.49555555555556,0.0,0.0
31,2019-04-13,84.11851851851851,74.42629629629629,61.233333333333334,42.32962962962963,51.46777777777779,42.32962962962963,71.75925925925925,50.10000000000004,29.118518518518517,11.137037037037038,4.605925925925925,0.8851851851851852,0.0,28.497037037037035,0.0,0.0
32,2019-04-14,84.13703703703703,74.45370370370371,61.237037037037034,42.21111111111111,51.35851851851853,42.21111111111111,71.54814814814814,49.902222222222264,28.992592592592594,11.125925925925927,4.599259259259259,0.8814814814814815,0.0,28.498148148148147,0.0,0.0
33,2019-04-16,84.21111111111111,74.45740740740739,61.474074074074075,42.285185185185185,51.18740740740741,42.285185185185185,71.35185185185185,49.60851851851856,28.877777777777776,11.24074074074074,4.634074074074073,0.8888888888888888,0.0,28.502222222222215,0.0,0.0
34,2019-04-18,84.18518518518519,74.40814814814813,61.39259259259259,42.12592592592593,51.04703703703704,42.12592592592593,71.28518518518518,49.4055555555556,28.91111111111111,11.251851851851852,4.642592592592591,0.8814814814814815,0.0,28.504814814814807,0.0,0.0
35,2019-04-23,84.41851851851852,74.53777777777775,61.08888888888889,41.262962962962966,50.501111111111115,41.262962962962966,70.39259259259259,48.322962962963004,27.72222222222222,11.24074074074074,4.59148148148148,0.8148148148148148,0.0,28.504444444444434,0.0,0.0
36,2019-04-24,84.50740740740741,74.59370370370367,61.114814814814814,41.11851851851852,50.38333333333333,41.11851851851852,70.17037037037036,48.08074074074078,27.462962962962962,11.262962962962963,4.592222222222221,0.8037037037037037,0.0,28.505185185185173,0.0,0.0
37,2019-05-05,85.1,74.99999999999997,61.82592592592592,40.06666666666667,49.11370370370371,40.06666666666667,68.17777777777778,46.117037037037086,26.05185185185185,11.24074074074074,4.475925925925926,0.6481481481481481,0.0,28.510370370370346,0.0,0.0
38,2019-05-07,85.1962962962963,75.0633333333333,61.84074074074074,39.70740740740741,48.778888888888886,39.70740740740741,67.67407407407407,45.66444444444449,25.68148148148148,11.24074074074074,4.48074074074074,0.6296296296296297,0.0,28.511111111111084,0.0,0.0
39,2019-05-09,85.31481481481481,75.1485185185185,61.89259259259259,39.41851851851852,48.53888888888889,39.41851851851852,67.28148148148148,45.267407407407454,25.31111111111111,11.255555555555556,4.488148148148146,0.6222222222222222,0.0,28.512962962962934,0.0,0.0
40,2019-05-12,85.4037037037037,75.22555555555553,61.64074074074074,38.922222222222224,48.259629629629636,38.922222222222224,66.68888888888888,44.728888888888925,24.848148148148148,11.11111111111111,4.4940740740740726,0.6074074074074074,0.0,28.51259259259256,0.0,0.0
41,2019-05-14,85.47037037037038,75.26925925925924,61.8962962962963,38.99629629629629,48.092592592592595,38.99629629629629,66.52592592592593,44.39370370370374,24.748148148148147,11.11111111111111,4.492222222222221,0.6,0.0,28.513703703703673,0.0,0.0
42,2019-05-26,86.04074074074074,75.6818518518518,62.03333333333333,37.88148148148148,47.20703703703703,37.88148148148148,64.84814814814816,42.21444444444445,22.533333333333335,11.196296296296296,4.44037037037037,0.5222222222222223,0.0,28.52296296296292,0.0,0.0
43,2019-05-29,86.29629629629629,75.86074074074072,62.148148148148145,37.45185185185185,46.86,37.45185185185185,64.12222222222222,41.50629629629629,21.82962962962963,11.166666666666666,4.405555555555554,0.48148148148148145,0.0,28.52296296296292,0.0,0.0
44,2019-05-30,86.4074074074074,75.94740740740738,62.2,37.31481481481482,46.75222222222222,37.31481481481482,63.84814814814815,41.227407407407405,21.566666666666666,11.177777777777777,4.412592592592591,0.4888888888888889,0.0,28.52296296296292,0.0,0.0
45,2019-05-31,86.51481481481481,76.03037037037035,62.25555555555555,37.2037037037037,46.660000000000004,37.2037037037037,63.574074074074076,40.96074074074074,21.314814814814813,11.207407407407407,4.4174074074074055,0.48148148148148145,0.0,28.52296296296292,0.0,0.0
46,2019-06-02,86.7,76.18148148148144,62.36296296296296,37.03333333333333,46.47666666666667,37.03333333333333,63.15555555555556,40.52629629629629,20.974074074074075,11.222222222222221,4.4251851851851844,0.4703703703703704,0.0,28.522222222222183,0.0,0.0
47,2019-06-13,87.67407407407407,76.9981481481481,63.15185185185185,36.2962962962963,45.66481481481482,36.2962962962963,61.04074074074074,38.31518518518518,19.72962962962963,11.344444444444445,4.44148148148148,0.42592592592592593,0.0,28.519259259259226,0.0,0.0
48,2019-06-18,87.71111111111111,77.04740740740738,63.51851851851852,36.611111111111114,45.78037037037037,36.611111111111114,61.148148148148145,38.45851851851851,19.94814814814815,11.34074074074074,4.434074074074074,0.40370370370370373,0.0,28.517037037037003,0.0,0.0
49,2019-06-26,88.07037037037037,77.32629629629626,63.77037037037037,36.62592592592593,45.83925925925925,36.62592592592593,60.75925925925926,37.997777777777756,19.437037037037037,11.38888888888889,4.422592592592593,0.362962962962963,0.0,28.514814814814784,0.0,0.0
50,2019-07-03,88.27407407407408,77.54296296296295,64.54814814814814,37.32222222222222,46.1148148148148,37.32222222222222,60.81111111111111,38.11666666666664,19.72962962962963,11.496296296296297,4.5188888888888865,0.3925925925925926,0.0,28.508888888888855,0.0,0.0
51,2019-07-06,88.19259259259259,77.51999999999998,64.6037037037037,37.67037037037037,46.38629629629628,37.67037037037037,61.21851851851852,38.642592592592564,20.248148148148147,11.525925925925925,4.528888888888887,0.4,0.0,28.50481481481478,0.0,0.0
52,2019-07-11,88.22222222222223,77.61888888888888,64.47037037037038,37.91851851851852,46.81481481481482,37.91851851851852,61.7,39.197037037037,20.644444444444446,11.396296296296295,4.583703703703702,0.43703703703703706,0.0,28.49666666666664,0.0,0.0
53,2019-07-12,88.22962962962963,77.64518518518517,64.51481481481481,38.044444444444444,46.89925925925927,38.044444444444444,61.81111111111111,39.279999999999966,20.744444444444444,11.41851851851852,4.605925925925924,0.45555555555555555,0.0,28.499629629629602,0.0,0.0
54,2019-07-17,88.26666666666667,77.76666666666662,64.72962962962963,38.55185185185185,47.31703703703703,38.55185185185185,62.22962962962963,39.688148148148116,21.203703703703702,11.488888888888889,4.695555555555553,0.5148148148148148,0.0,28.493703703703662,0.0,0.0
55,2019-07-19,88.28888888888889,77.81370370370367,64.81851851851852,38.81481481481482,47.54777777777777,38.81481481481482,62.525925925925925,39.99888888888886,21.451851851851853,11.525925925925925,4.695925925925924,0.5148148148148148,0.0,28.491481481481443,0.0,0.0
56,2019-08-09,88.54074074074074,78.44407407407401,65.64444444444445,41.425925925925924,50.1337037037037,41.425925925925924,65.57407407407408,43.64518518518515,24.685185185185187,11.903703703703703,4.904074074074073,0.5703703703703704,0.0,28.457037037036994,0.0,0.0
57,2019-08-10,88.53333333333333,78.45555555555549,65.69259259259259,41.53703703703704,50.236296296296295,41.53703703703704,65.73703703703704,43.83481481481478,24.855555555555554,11.92962962962963,4.922962962962962,0.5777777777777777,0.0,28.455925925925886,0.0,0.0
58,2019-08-11,88.54814814814814,78.47962962962957,65.74074074074075,41.62222222222222,50.31777777777778,41.62222222222222,65.87037037037037,43.965925925925895,24.985185185185184,11.911111111111111,4.927777777777776,0.5851851851851851,0.0,28.454814814814778,0.0,0.0
59,2019-08-12,88.57037037037037,78.51851851851845,65.80740740740741,41.78148148148148,50.42333333333333,41.78148148148148,65.93703703703704,44.09259259259255,25.174074074074074,11.922222222222222,4.937777777777776,0.6037037037037037,0.0,28.453703703703667,0.0,0.0
60,2019-08-13,88.5925925925926,78.56555555555549,65.87407407407407,41.91851851851852,50.53629629629629,41.91851851851852,65.98148148148148,44.226296296296255,25.35925925925926,11.955555555555556,4.949629629629629,0.6037037037037037,0.0,28.45259259259256,0.0,0.0
61,2019-08-17,88.55925925925926,78.63999999999992,65.82222222222222,42.15185185185185,51.004814814814814,42.15185185185185,66.47037037037038,45.03555555555552,25.985185185185184,12.048148148148147,5.015555555555555,0.6037037037037037,0.0,28.444814814814784,0.0,0.0
62,2019-08-18,88.58148148148148,78.67629629629621,65.87407407407407,42.27777777777778,51.11925925925925,42.27777777777778,66.6037037037037,45.198518518518476,26.17037037037037,12.085185185185185,5.0340740740740735,0.6037037037037037,0.0,28.443703703703672,0.0,0.0
63,2019-08-20,88.65555555555555,78.76592592592586,65.94074074074074,42.3962962962963,51.344444444444434,42.3962962962963,66.85925925925926,45.455185185185144,26.27777777777778,12.103703703703705,5.058148148148147,0.6037037037037037,0.0,28.44148148148145,0.0,0.0
64,2019-08-21,88.6962962962963,78.82703703703697,66.02222222222223,42.50370370370371,51.455555555555556,42.50370370370371,66.95555555555555,45.54592592592589,26.41111111111111,12.118518518518519,5.075925925925924,0.6111111111111112,0.0,28.43999999999997,0.0,0.0
65,2019-08-22,88.72962962962963,78.8677777777777,66.1037037037037,42.63703703703704,51.572222222222216,42.63703703703704,67.01851851851852,45.67851851851848,26.537037037037038,12.14074074074074,5.084074074074072,0.6111111111111112,0.0,28.43851851851849,0.0,0.0
66,2019-08-23,88.76296296296296,78.9077777777777,66.18518518518519,42.77777777777778,51.693703703703704,42.77777777777778,67.11481481481482,45.80740740740737,26.659259259259258,12.162962962962963,5.103703703703703,0.6148148148148148,0.0,28.43740740740738,0.0,0.0
67,2019-08-24,88.80740740740741,78.96814814814806,66.25185185185185,42.91111111111111,51.791111111111114,42.91111111111111,67.19259259259259,45.88407407407403,26.72962962962963,12.181481481481482,5.108148148148147,0.6148148148148148,0.0,28.4359259259259,0.0,0.0
68,2019-08-25,88.84074074074074,79.02111111111104,66.32592592592593,43.01111111111111,51.88333333333333,43.01111111111111,67.25925925925925,45.98370370370366,26.848148148148148,12.2,5.107777777777778,0.6148148148148148,0.0,28.43444444444442,0.0,0.0
69,2019-08-26,88.87407407407407,79.07999999999993,66.4074074074074,43.11851851851852,51.98148148148148,43.11851851851852,67.3037037037037,46.07222222222217,26.95925925925926,12.21111111111111,5.123703703703703,0.6185185185185185,0.0,28.432592592592574,0.0,0.0
70,2019-08-27,88.91851851851852,79.12814814814806,66.4888888888889,43.24444444444445,52.09814814814815,43.24444444444445,67.38888888888889,46.20962962962959,27.07777777777778,12.214814814814815,5.13148148148148,0.6185185185185185,0.0,28.431111111111093,0.0,0.0
71,2019-08-29,89.0,79.25703703703695,66.68148148148148,43.525925925925925,52.35888888888889,43.525925925925925,67.57037037037037,46.4907407407407,27.37037037037037,12.244444444444444,5.144074074074073,0.6185185185185185,0.0,28.428888888888874,0.0,0.0
72,2019-08-31,89.11851851851851,79.40851851851843,66.87777777777778,43.81111111111111,52.61925925925926,43.81111111111111,67.75185185185185,46.71777777777774,27.61111111111111,12.255555555555556,5.144814814814814,0.6185185185185185,0.0,28.428148148148136,0.0,0.0
73,2019-09-01,89.17777777777778,79.46888888888881,66.96296296296296,43.96296296296296,52.75888888888889,43.96296296296296,67.85555555555555,46.88370370370367,27.748148148148147,12.277777777777779,5.149259259259258,0.6185185185185185,0.0,28.427037037037028,0.0,0.0
74,2019-09-05,89.46666666666667,79.8003703703703,67.34814814814816,44.51111111111111,53.29222222222223,44.51111111111111,68.30740740740741,47.329259259259224,28.18148148148148,12.351851851851851,5.157777777777778,0.6185185185185185,0.0,28.42148148148147,0.0,0.0
75,2019-09-06,89.52592592592593,79.87370370370363,67.43703703703704,44.65185185185185,53.4262962962963,44.65185185185185,68.41111111111111,47.46407407407404,28.322222222222223,12.37037037037037,5.152962962962963,0.6185185185185185,0.0,28.41999999999999,0.0,0.0
76,2019-09-07,89.58148148148148,79.94333333333326,67.52592592592593,44.762962962962966,53.53703703703704,44.762962962962966,68.43333333333334,47.55888888888885,28.451851851851853,12.377777777777778,5.146296296296296,0.6185185185185185,0.0,28.418888888888883,0.0,0.0
77,2019-09-08,89.65925925925926,80.0314814814814,67.62222222222222,44.855555555555554,53.632962962962964,44.855555555555554,68.45555555555555,47.584444444444415,28.503703703703703,12.37037037037037,5.1359259259259264,0.6185185185185185,0.0,28.417407407407403,0.0,0.0
78,2019-11-19,94.06296296296296,84.97777777777776,72.97037037037038,50.93333333333333,59.37703703703705,50.93333333333333,68.63703703703703,49.471481481481476,31.248148148148147,12.714814814814815,5.1466666666666665,0.562962962962963,0.0,28.36851851851858,0.0,0.0
79,2019-11-20,94.08888888888889,84.99703703703703,72.98518518518519,51.01851851851852,59.430000000000014,51.01851851851852,68.68148148148148,49.52333333333334,31.303703703703704,12.71111111111111,5.143703703703704,0.562962962962963,0.0,28.36851851851858,0.0,0.0
80,2019-11-21,94.0962962962963,85.00888888888885,73.0,51.1,59.47185185185187,51.1,68.68518518518519,49.56333333333333,31.37037037037037,12.714814814814815,5.145925925925926,0.5703703703703704,0.0,28.3670370370371,0.0,0.0
81,2019-12-28,92.43333333333334,83.33037037037033,71.33703703703704,52.01111111111111,60.204444444444455,52.01111111111111,72.2925925925926,53.11296296296296,33.77777777777778,11.91851851851852,4.838888888888889,0.5333333333333333,0.0,28.382962962963006,0.0,0.0
