,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
35,2019-05-12,90.34285714285714,74.5952380952381,58.97142857142857,46.22857142857143,53.29047619047619,46.22857142857143,80.94761904761904,52.76190476190476,24.176190476190477,5.061904761904762,0.8666666666666667,0.08571428571428572,0.0,27.895238095238096,0.0,0.0
36,2019-05-23,90.93809523809524,75.1047619047619,59.56190476190476,45.680952380952384,52.96190476190476,45.680952380952384,79.66190476190476,51.57142857142857,23.37142857142857,4.942857142857143,0.9476190476190476,0.1,0.0,27.866666666666667,0.0,0.0
37,2019-05-26,91.07142857142857,75.25714285714285,59.74761904761905,45.7952380952381,53.08095238095238,45.7952380952381,79.50952380952381,51.51428571428571,23.414285714285715,4.985714285714286,0.9809523809523809,0.10952380952380952,0.0,27.857142857142858,0.0,0.0
38,2019-06-02,91.5,75.65238095238095,60.20952380952381,45.65238095238095,53.28095238095238,45.65238095238095,79.21428571428571,51.3,23.014285714285716,5.080952380952381,1.0666666666666667,0.17142857142857143,0.0,27.80952380952381,0.0,0.0
39,2019-06-06,91.75238095238095,75.84285714285714,60.37619047619047,45.71904761904762,53.333333333333336,45.71904761904762,78.89047619047619,51.02857142857143,22.695238095238096,5.204761904761905,1.1428571428571428,0.19523809523809524,0.0,27.79047619047619,0.0,0.0
40,2019-06-09,91.86666666666666,76.0047619047619,60.58095238095238,45.87619047619047,53.48095238095238,45.87619047619047,78.75238095238095,51.0,22.78095238095238,5.247619047619048,1.1714285714285715,0.20476190476190476,0.0,27.776190476190475,0.0,0.0
41,2019-06-13,91.9,76.17619047619047,60.885714285714286,46.542857142857144,53.833333333333336,46.542857142857144,78.77142857142857,51.2952380952381,23.419047619047618,5.304761904761905,1.1857142857142857,0.20476190476190476,0.0,27.757142857142856,0.0,0.0
42,2019-06-16,91.9,76.28095238095239,61.147619047619045,46.75714285714286,54.01428571428571,46.75714285714286,78.75714285714285,51.43333333333333,23.60952380952381,5.390476190476191,1.2285714285714286,0.20476190476190476,0.0,27.742857142857144,0.0,0.0
43,2019-06-20,91.94761904761904,76.37619047619047,61.32857142857143,46.81428571428572,54.10476190476191,46.81428571428572,78.66666666666667,51.40952380952381,23.652380952380952,5.514285714285714,1.2857142857142858,0.21904761904761905,0.0,27.723809523809525,0.0,0.0
44,2019-06-23,92.01904761904763,76.51904761904763,61.57142857142857,47.03809523809524,54.31428571428572,47.03809523809524,78.65714285714286,51.50952380952381,23.88095238095238,5.542857142857143,1.3238095238095238,0.22857142857142856,0.0,27.70952380952381,0.0,0.0
45,2019-06-27,92.08095238095238,76.66190476190476,61.56190476190476,47.41904761904762,54.65238095238095,47.41904761904762,78.7,51.77619047619048,24.071428571428573,5.795238095238095,1.3714285714285714,0.22857142857142856,0.0,27.69047619047619,0.0,0.0
46,2019-06-30,92.00952380952381,76.75714285714285,61.81428571428572,47.69047619047619,54.9,47.69047619047619,78.74285714285715,52.12380952380953,24.776190476190475,5.8428571428571425,1.3857142857142857,0.22857142857142856,0.0,27.676190476190477,0.0,0.0
47,2019-07-04,91.9047619047619,76.82857142857142,62.08095238095238,47.95238095238095,55.147619047619045,47.95238095238095,78.81428571428572,52.48571428571429,25.438095238095237,5.923809523809524,1.4190476190476191,0.23809523809523808,0.0,27.65714285714286,0.0,0.0
48,2019-07-07,91.77619047619048,76.86666666666666,62.24285714285714,48.142857142857146,55.32380952380952,48.142857142857146,78.87142857142857,52.8,25.995238095238093,5.961904761904762,1.4476190476190476,0.23809523809523808,0.0,27.642857142857142,0.0,0.0
49,2019-07-11,91.69047619047619,77.03333333333333,62.647619047619045,48.647619047619045,55.74761904761905,48.647619047619045,78.93809523809524,53.333333333333336,27.023809523809526,5.9904761904761905,1.4666666666666666,0.24285714285714285,0.0,27.623809523809523,0.0,0.0
50,2019-07-14,91.76190476190476,77.11904761904762,62.51428571428571,48.595238095238095,55.96190476190476,48.595238095238095,79.11904761904762,53.576190476190476,27.023809523809526,5.995238095238095,1.4857142857142858,0.24285714285714285,0.0,27.595238095238095,0.0,0.0
51,2019-07-18,91.8952380952381,77.4,62.94761904761905,49.042857142857144,56.34761904761905,49.042857142857144,79.16666666666667,53.80952380952381,27.52857142857143,6.080952380952381,1.542857142857143,0.2571428571428571,0.0,27.576190476190476,0.0,0.0
52,2019-07-21,91.97619047619048,77.6,63.457142857142856,49.25714285714286,56.576190476190476,49.25714285714286,79.22380952380952,54.023809523809526,27.9,6.061904761904762,1.542857142857143,0.2571428571428571,0.0,27.561904761904763,0.0,0.0
53,2019-07-25,91.93809523809524,77.77142857142857,63.785714285714285,49.67142857142857,56.90952380952381,49.67142857142857,79.23809523809524,54.371428571428574,28.61904761904762,6.09047619047619,1.5666666666666667,0.2619047619047619,0.0,27.542857142857144,0.0,0.0
54,2019-07-28,91.94285714285714,77.97142857142858,64.16190476190476,50.09047619047619,57.31428571428572,50.09047619047619,79.38571428571429,54.81428571428572,29.39047619047619,6.142857142857143,1.6142857142857143,0.2761904761904762,0.0,27.52857142857143,0.0,0.0
55,2019-08-01,91.81428571428572,78.16190476190476,64.61428571428571,50.73809523809524,57.819047619047616,50.73809523809524,79.51428571428572,55.457142857142856,30.623809523809523,6.233333333333333,1.6714285714285715,0.29523809523809524,0.0,27.50952380952381,0.0,0.0
56,2019-08-04,91.67142857142858,78.21904761904761,64.56190476190476,51.13333333333333,58.142857142857146,51.13333333333333,79.60952380952381,55.89047619047619,31.1,6.466666666666667,1.723809523809524,0.3047619047619048,0.0,27.495238095238093,0.0,0.0
57,2019-08-08,91.54761904761905,78.4095238095238,65.0047619047619,51.67619047619048,58.60476190476191,51.67619047619048,79.62380952380953,56.43809523809524,32.26190476190476,6.533333333333333,1.7952380952380953,0.3333333333333333,0.0,27.476190476190474,0.0,0.0
58,2019-08-11,91.43333333333334,78.51904761904763,65.3,52.01904761904762,58.89523809523809,52.01904761904762,79.66666666666667,56.81428571428572,33.01428571428571,6.609523809523809,1.8428571428571427,0.3476190476190476,0.0,27.461904761904762,0.0,0.0
59,2019-08-18,91.29047619047618,78.76666666666667,65.87619047619047,52.680952380952384,59.50952380952381,52.680952380952384,79.71428571428571,57.55714285714286,34.457142857142856,6.671428571428572,1.8761904761904762,0.3523809523809524,0.0,27.428571428571427,0.0,0.0
60,2019-08-22,91.28571428571429,78.92380952380952,66.18095238095238,53.32380952380952,59.89523809523809,53.32380952380952,79.75714285714285,57.976190476190474,35.266666666666666,6.680952380952381,1.9095238095238096,0.3523809523809524,0.0,27.419047619047618,0.0,0.0
61,2019-08-25,91.36190476190477,79.0904761904762,66.42857142857143,53.680952380952384,60.19047619047619,53.680952380952384,79.93333333333334,58.25238095238095,35.62380952380953,6.714285714285714,1.9333333333333333,0.3523809523809524,0.0,27.404761904761905,0.0,0.0
62,2019-08-29,91.42857142857143,79.3,66.78095238095239,54.15238095238095,60.59047619047619,54.15238095238095,80.12857142857143,58.65238095238095,36.142857142857146,6.728571428571429,1.9476190476190476,0.3523809523809524,0.0,27.385714285714286,0.0,0.0
63,2019-09-01,91.34285714285714,79.37619047619047,67.01904761904763,54.42857142857143,60.84761904761905,54.42857142857143,80.14761904761905,59.03333333333333,36.77142857142857,6.738095238095238,1.957142857142857,0.3523809523809524,0.0,27.37142857142857,0.0,0.0
64,2019-09-05,91.23333333333333,79.45714285714286,67.3,54.84285714285714,61.195238095238096,54.84285714285714,80.37142857142857,59.6,37.63809523809524,6.738095238095238,1.9619047619047618,0.3523809523809524,0.0,27.35238095238095,0.0,0.0
65,2019-09-08,91.22857142857143,79.63333333333334,67.70952380952382,55.39523809523809,61.647619047619045,55.39523809523809,80.4047619047619,60.15238095238095,38.53809523809524,6.728571428571429,1.9666666666666666,0.35714285714285715,0.0,27.33809523809524,0.0,0.0
66,2019-09-15,90.89047619047619,79.72380952380952,68.45714285714286,56.19047619047619,62.27142857142857,56.19047619047619,80.78571428571429,61.30952380952381,40.42857142857143,6.4904761904761905,1.9761904761904763,0.3619047619047619,0.0,27.333333333333332,0.0,0.0
67,2019-09-19,90.6047619047619,79.69047619047619,68.70476190476191,56.661904761904765,62.63809523809524,56.661904761904765,81.0904761904762,62.09047619047619,41.58095238095238,6.466666666666667,1.9714285714285715,0.3619047619047619,0.0,27.31904761904762,0.0,0.004761904761904762
68,2019-09-22,90.44761904761904,79.66666666666667,68.77619047619048,56.98095238095238,62.9,56.98095238095238,81.38571428571429,62.60952380952381,42.22857142857143,6.457142857142857,1.9666666666666666,0.3619047619047619,0.0,27.304761904761904,0.0,0.004761904761904762
69,2019-09-26,90.4095238095238,79.74761904761905,69.03809523809524,57.60952380952381,63.41904761904762,57.60952380952381,81.83333333333333,63.41904761904762,43.13333333333333,6.438095238095238,1.957142857142857,0.3619047619047619,0.0,27.295238095238094,0.0,0.0380952380952381
70,2019-09-29,90.27142857142857,79.75714285714285,69.18095238095238,58.04761904761905,63.70952380952381,58.04761904761905,82.04761904761905,63.91428571428571,43.838095238095235,6.414285714285715,1.9476190476190476,0.3619047619047619,0.0,27.295238095238094,0.0,0.0380952380952381
71,2019-10-03,90.21904761904761,79.81904761904762,69.32380952380953,58.52857142857143,64.01904761904763,58.52857142857143,82.23333333333333,64.36666666666666,44.51904761904762,6.380952380952381,1.9190476190476191,0.35714285714285715,0.0,27.295238095238094,0.0,0.0380952380952381
72,2019-10-06,90.08571428571429,79.78571428571429,69.45714285714286,58.885714285714286,64.32857142857142,58.885714285714286,82.52857142857142,64.99047619047619,45.147619047619045,6.357142857142857,1.9095238095238096,0.35714285714285715,0.0,27.295238095238094,0.0,0.04285714285714286
73,2019-10-10,89.9095238095238,79.76190476190476,69.5952380952381,59.457142857142856,64.76666666666667,59.457142857142856,83.06666666666666,65.83333333333333,46.00952380952381,6.328571428571428,1.9,0.35714285714285715,0.0,27.295238095238094,0.0,0.04285714285714286
74,2019-10-13,89.76666666666667,79.72857142857143,69.72380952380952,59.92857142857143,65.15238095238095,59.92857142857143,83.56190476190476,66.52857142857142,46.65238095238095,6.295238095238095,1.8904761904761904,0.35714285714285715,0.0,27.295238095238094,0.0,0.04285714285714286
75,2019-10-17,89.6,79.67619047619047,69.84761904761905,60.44761904761905,65.55714285714286,60.44761904761905,84.15714285714286,67.27619047619048,47.2952380952381,6.276190476190476,1.8666666666666667,0.35714285714285715,0.0,27.295238095238094,0.0,0.04285714285714286
76,2019-10-20,89.28095238095239,79.6047619047619,70.25714285714285,61.142857142857146,65.92380952380952,61.142857142857146,84.55238095238096,68.1047619047619,48.43333333333333,6.261904761904762,1.861904761904762,0.35714285714285715,0.0,27.314285714285713,0.0,0.047619047619047616
77,2019-10-24,88.9,79.3952380952381,70.3,61.647619047619045,66.28095238095239,61.647619047619045,85.13809523809523,69.06666666666666,49.51428571428571,6.214285714285714,1.8476190476190477,0.35714285714285715,0.0,27.3,0.0,0.05238095238095238
78,2019-10-31,88.26190476190476,79.05238095238096,70.30952380952381,62.58095238095238,66.84285714285714,62.58095238095238,86.33333333333333,70.55714285714286,51.21904761904762,6.223809523809524,1.861904761904762,0.35714285714285715,0.0,27.29047619047619,0.0,0.05238095238095238
79,2019-11-06,87.79047619047618,78.75238095238095,70.28571428571429,63.21904761904762,67.37142857142857,63.21904761904762,87.63809523809523,72.0047619047619,52.49047619047619,6.161904761904762,1.8333333333333333,0.35714285714285715,0.0,27.295238095238094,0.0,0.06666666666666667
80,2019-11-14,87.20476190476191,78.31428571428572,70.03333333333333,63.86666666666667,67.69047619047619,63.86666666666667,88.75714285714285,73.3047619047619,53.74285714285714,6.0095238095238095,1.7952380952380953,0.35714285714285715,0.0,27.295238095238094,0.0,0.06666666666666667
81,2019-11-17,86.98571428571428,78.18095238095238,70.00952380952381,64.19047619047619,67.87142857142857,64.19047619047619,89.11904761904762,73.82380952380953,54.3,5.947619047619048,1.7714285714285714,0.35714285714285715,0.0,27.30952380952381,0.0,0.06666666666666667
82,2019-11-21,86.64761904761905,77.86666666666666,69.78571428571429,64.4952380952381,68.1,64.4952380952381,89.95238095238095,74.68095238095238,54.923809523809524,5.904761904761905,1.7571428571428571,0.35714285714285715,0.0,27.314285714285713,0.0,0.06666666666666667
83,2019-11-24,86.32380952380953,77.6,69.8952380952381,64.74761904761905,68.19047619047619,64.74761904761905,90.48095238095237,75.25238095238095,55.233333333333334,5.661904761904762,1.7142857142857142,0.35714285714285715,0.0,27.32857142857143,0.0,0.06666666666666667
84,2019-11-28,86.05714285714286,77.31904761904762,69.60952380952381,64.94761904761904,68.25238095238095,64.94761904761904,90.97619047619048,75.85714285714286,55.7,5.561904761904762,1.6523809523809523,0.3380952380952381,0.0,27.347619047619048,0.0,0.06666666666666667
85,2019-12-01,85.94285714285714,77.24285714285715,69.84761904761905,65.06190476190476,68.31904761904762,65.06190476190476,91.26666666666667,76.26190476190476,56.12380952380953,5.233333333333333,1.5714285714285714,0.319047619047619,0.0,27.35238095238095,0.0,0.06666666666666667
86,2019-12-05,85.65238095238095,77.15238095238095,70.42857142857143,65.22857142857143,68.36190476190477,65.22857142857143,91.52857142857142,76.70952380952382,56.96666666666667,4.571428571428571,1.4523809523809523,0.3,0.0,27.35238095238095,0.0,0.06666666666666667
87,2019-12-07,85.5,77.01428571428572,70.31428571428572,65.27619047619048,68.34285714285714,65.27619047619048,91.63809523809523,76.8952380952381,57.195238095238096,4.542857142857143,1.4285714285714286,0.2857142857142857,0.0,27.35238095238095,0.0,0.06666666666666667
88,2019-12-08,85.4095238095238,76.94285714285714,70.24761904761905,65.35238095238095,68.34285714285714,65.35238095238095,91.70476190476191,77.0,57.36666666666667,4.5285714285714285,1.4095238095238096,0.2761904761904762,0.0,27.357142857142858,0.0,0.06666666666666667
89,2019-12-12,85.13333333333334,76.70952380952382,70.07619047619048,65.67619047619047,68.45714285714286,65.67619047619047,92.06190476190476,77.55238095238096,57.92857142857143,4.4523809523809526,1.3476190476190477,0.26666666666666666,0.0,27.366666666666667,0.0,0.06666666666666667
90,2019-12-15,84.86666666666666,76.45238095238095,69.91904761904762,65.85238095238095,68.53333333333333,65.85238095238095,92.5952380952381,78.0904761904762,58.357142857142854,4.390476190476191,1.319047619047619,0.26666666666666666,0.0,27.366666666666667,0.0,0.06666666666666667
91,2019-12-19,84.46666666666667,76.08571428571429,69.63809523809523,65.98571428571428,68.52857142857142,65.98571428571428,93.13333333333334,78.70952380952382,58.89523809523809,4.352380952380952,1.2809523809523808,0.2619047619047619,0.0,27.385714285714286,0.0,0.06666666666666667
92,2019-12-22,84.20952380952382,75.86190476190477,69.44285714285714,66.07142857142857,68.4952380952381,66.07142857142857,93.38571428571429,79.05714285714286,59.214285714285715,4.304761904761905,1.2523809523809524,0.2523809523809524,0.0,27.395238095238096,0.0,0.06666666666666667
