,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
12,2019-01-15,83.86666666666666,73.33333333333333,63.88095238095238,58.147619047619045,62.73809523809524,58.147619047619045,91.6047619047619,71.79047619047618,47.15714285714286,5.166666666666667,1.3714285714285714,0.40476190476190477,0.0,27.485714285714284,0.0,0.0
13,2019-01-16,83.82857142857142,73.26666666666667,63.79047619047619,58.05714285714286,62.65238095238095,58.05714285714286,91.5904761904762,71.76190476190476,47.08095238095238,5.171428571428572,1.3666666666666667,0.40476190476190477,0.0,27.49047619047619,0.0,0.0
14,2019-01-17,83.81904761904762,73.21904761904761,63.7,57.96190476190476,62.56190476190476,57.96190476190476,91.57142857142857,71.68095238095238,46.96190476190476,5.161904761904762,1.3666666666666667,0.40476190476190477,0.0,27.495238095238093,0.0,0.0
15,2019-01-19,83.82857142857142,73.13333333333334,63.53333333333333,57.78095238095238,62.39047619047619,57.78095238095238,91.58571428571429,71.52857142857142,46.647619047619045,5.09047619047619,1.338095238095238,0.4,0.0,27.504761904761907,0.0,0.0
16,2019-01-20,83.85238095238095,73.0952380952381,63.45238095238095,57.69047619047619,62.30952380952381,57.69047619047619,91.6,71.44285714285714,46.43333333333333,5.076190476190476,1.3238095238095238,0.3904761904761905,0.0,27.50952380952381,0.0,0.0
17,2019-01-21,83.9047619047619,73.07619047619048,63.36190476190476,57.357142857142854,62.180952380952384,57.357142857142854,91.6,71.26666666666667,46.06190476190476,5.085714285714285,1.3142857142857143,0.38095238095238093,0.0,27.514285714285716,0.0,0.0
18,2019-01-22,83.9,73.03333333333333,63.27619047619048,57.24285714285714,62.08571428571429,57.24285714285714,91.56190476190476,71.15238095238095,45.88095238095238,5.071428571428571,1.3,0.37142857142857144,0.0,27.51904761904762,0.0,0.0
19,2019-01-23,83.8952380952381,72.97619047619048,63.180952380952384,57.161904761904765,62.01428571428571,57.161904761904765,91.61904761904762,71.11428571428571,45.73809523809524,5.019047619047619,1.276190476190476,0.36666666666666664,0.0,27.523809523809526,0.0,0.0
20,2019-01-24,83.9,72.92857142857143,63.09047619047619,57.023809523809526,61.923809523809524,57.023809523809526,91.63333333333334,71.02380952380952,45.542857142857144,5.014285714285714,1.2666666666666666,0.36666666666666664,0.0,27.52857142857143,0.0,0.0
21,2019-01-27,83.77619047619048,72.73809523809524,62.82857142857143,56.680952380952384,61.63809523809524,56.680952380952384,91.47142857142858,70.82857142857142,45.2952380952381,4.928571428571429,1.223809523809524,0.3619047619047619,0.0,27.542857142857144,0.0,0.0
22,2019-01-29,83.73333333333333,72.61428571428571,62.62380952380953,56.76190476190476,61.457142857142856,56.76190476190476,91.35238095238095,70.65238095238095,45.31428571428572,4.90952380952381,1.2047619047619047,0.3523809523809524,0.0,27.566666666666666,0.0,0.0
23,2019-01-30,83.75238095238095,72.57142857142857,62.51904761904762,56.63809523809524,61.34761904761905,56.63809523809524,91.28571428571429,70.51428571428572,45.095238095238095,4.885714285714286,1.1904761904761905,0.3523809523809524,0.0,27.571428571428573,0.0,0.0
24,2019-01-31,83.78095238095239,72.53809523809524,62.41904761904762,56.5,61.23809523809524,56.5,91.25238095238095,70.34285714285714,44.8,4.876190476190477,1.1857142857142857,0.3523809523809524,0.0,27.576190476190476,0.0,0.0
25,2019-02-02,83.84761904761905,72.49047619047619,62.25238095238095,56.31428571428572,61.06190476190476,56.31428571428572,91.20952380952382,70.07619047619048,44.36666666666667,4.852380952380952,1.161904761904762,0.34285714285714286,0.0,27.585714285714285,0.0,0.0
26,2019-02-03,83.89047619047619,72.47142857142858,62.195238095238096,56.22857142857143,60.98095238095238,56.22857142857143,91.20952380952382,69.95238095238095,44.128571428571426,4.8,1.1428571428571428,0.3380952380952381,0.0,27.590476190476192,0.0,0.0
27,2019-02-04,83.93333333333334,72.45714285714286,62.13333333333333,56.128571428571426,60.89047619047619,56.128571428571426,91.12857142857143,69.78571428571429,43.89523809523809,4.785714285714286,1.138095238095238,0.3333333333333333,0.0,27.595238095238095,0.0,0.0
28,2019-02-05,83.99047619047619,72.44761904761904,62.06190476190476,56.02857142857143,60.819047619047616,56.02857142857143,91.08571428571429,69.64761904761905,43.63809523809524,4.761904761904762,1.1238095238095238,0.3238095238095238,0.0,27.6,0.0,0.0
29,2019-02-06,84.02857142857142,72.43333333333334,62.0,55.923809523809524,60.73809523809524,55.923809523809524,91.05238095238096,69.50952380952381,43.41428571428571,4.742857142857143,1.1095238095238096,0.319047619047619,0.0,27.604761904761904,0.0,0.0
30,2019-02-07,84.03809523809524,72.4,61.90952380952381,55.804761904761904,60.63333333333333,55.804761904761904,90.99047619047619,69.35238095238095,43.17142857142857,4.733333333333333,1.1,0.30952380952380953,0.0,27.60952380952381,0.0,0.0
31,2019-02-09,84.0047619047619,72.25714285714285,61.63333333333333,55.41904761904762,60.32380952380952,55.41904761904762,90.99047619047619,69.01428571428572,42.65714285714286,4.733333333333333,1.0857142857142856,0.3047619047619048,0.0,27.61904761904762,0.0,0.0
32,2019-02-10,84.04285714285714,72.26190476190476,61.84761904761905,55.24285714285714,60.180952380952384,55.24285714285714,90.93333333333334,68.87142857142857,42.74761904761905,4.566666666666666,1.0571428571428572,0.3,0.0,27.623809523809523,0.0,0.0
33,2019-02-11,84.11428571428571,72.3,61.84761904761905,55.13333333333333,60.08095238095238,55.13333333333333,90.85714285714286,68.74761904761905,42.74761904761905,4.685714285714286,1.042857142857143,0.3,0.0,27.62857142857143,0.0,0.0
34,2019-02-12,84.17142857142858,72.3047619047619,61.78095238095238,55.04761904761905,60.01428571428571,55.04761904761905,90.80952380952381,68.6,42.52857142857143,4.671428571428572,1.0333333333333334,0.29523809523809524,0.0,27.633333333333333,0.0,0.0
35,2019-02-13,84.24285714285715,72.31428571428572,61.74285714285714,54.96190476190476,59.95238095238095,54.96190476190476,90.77142857142857,68.45714285714286,42.26190476190476,4.666666666666667,1.0238095238095237,0.29523809523809524,0.0,27.63809523809524,0.0,0.0
36,2019-02-14,84.29523809523809,72.31428571428572,61.695238095238096,54.86190476190476,59.88095238095238,54.86190476190476,90.72857142857143,68.31904761904762,42.023809523809526,4.652380952380953,1.0142857142857142,0.2904761904761905,0.0,27.642857142857142,0.0,0.0
37,2019-02-16,84.3952380952381,72.28095238095239,61.523809523809526,54.57142857142857,59.666666666666664,54.57142857142857,90.60952380952381,67.97619047619048,41.42857142857143,4.652380952380953,1.0095238095238095,0.2904761904761905,0.0,27.633333333333333,0.0,0.0
38,2019-02-17,84.45714285714286,72.26666666666667,61.42857142857143,54.42857142857143,59.55714285714286,54.42857142857143,90.57142857142857,67.78571428571429,41.10476190476191,4.652380952380953,1.0047619047619047,0.2857142857142857,0.0,27.63809523809524,0.0,0.0
39,2019-02-18,84.52380952380952,72.26190476190476,61.34285714285714,54.27142857142857,59.45238095238095,54.27142857142857,90.54285714285714,67.60952380952381,40.79047619047619,4.6380952380952385,0.9904761904761905,0.28095238095238095,0.0,27.65714285714286,0.0,0.0
40,2019-02-19,84.6,72.26190476190476,61.27619047619048,54.147619047619045,59.357142857142854,54.147619047619045,90.48571428571428,67.43809523809524,40.5,4.6380952380952385,0.9904761904761905,0.28095238095238095,0.0,27.66190476190476,0.0,0.0
41,2019-02-20,84.68571428571428,72.27142857142857,61.20952380952381,54.06190476190476,59.285714285714285,54.06190476190476,90.45238095238095,67.29047619047618,40.24285714285714,4.609523809523809,0.9809523809523809,0.2761904761904762,0.0,27.666666666666668,0.0,0.0
42,2019-02-21,84.76666666666667,72.29047619047618,61.17142857142857,53.98571428571429,59.22857142857143,53.98571428571429,90.36666666666666,67.14285714285714,40.00476190476191,4.571428571428571,0.9619047619047619,0.26666666666666666,0.0,27.67142857142857,0.0,0.0
43,2019-02-23,84.9095238095238,72.35714285714286,61.44761904761905,53.819047619047616,59.09047619047619,53.819047619047616,90.29523809523809,66.89047619047619,39.89047619047619,4.347619047619047,0.9047619047619048,0.24761904761904763,0.0,27.68095238095238,0.0,0.0
44,2019-02-24,84.97142857142858,72.35238095238095,61.39047619047619,53.666666666666664,58.976190476190474,53.666666666666664,90.22857142857143,66.72857142857143,39.65714285714286,4.314285714285714,0.8857142857142857,0.23809523809523808,0.0,27.685714285714287,0.0,0.0
45,2019-02-25,85.02857142857142,72.35238095238095,61.32857142857143,53.51904761904762,58.857142857142854,53.51904761904762,90.15714285714286,66.53333333333333,39.39523809523809,4.3,0.8761904761904762,0.23333333333333334,0.0,27.69047619047619,0.0,0.0
46,2019-02-26,85.05714285714286,72.33333333333333,61.25714285714286,53.36190476190476,58.72857142857143,53.36190476190476,90.03809523809524,66.35238095238095,39.147619047619045,4.29047619047619,0.8666666666666667,0.22380952380952382,0.0,27.695238095238096,0.0,0.0
47,2019-02-27,85.07142857142857,72.3,61.180952380952384,53.542857142857144,58.666666666666664,53.542857142857144,89.96190476190476,66.26190476190476,39.233333333333334,4.3,0.8571428571428571,0.22380952380952382,0.0,27.71904761904762,0.0,0.0
48,2019-02-28,85.1,72.28095238095239,61.09047619047619,53.404761904761905,58.55238095238095,53.404761904761905,89.92857142857143,66.07619047619048,38.99523809523809,4.257142857142857,0.8380952380952381,0.22380952380952382,0.0,27.723809523809525,0.0,0.0
49,2019-03-02,85.21428571428571,72.27619047619048,60.94285714285714,53.114285714285714,58.338095238095235,53.114285714285714,89.82857142857142,65.71428571428571,38.48571428571429,4.242857142857143,0.8095238095238095,0.20476190476190476,0.0,27.733333333333334,0.0,0.0
50,2019-03-04,85.31904761904762,72.28095238095239,60.86666666666667,52.82380952380952,58.20952380952381,52.82380952380952,89.76666666666667,65.47619047619048,37.976190476190474,4.180952380952381,0.7857142857142857,0.18095238095238095,0.0,27.742857142857144,0.0,0.0
51,2019-03-05,85.36190476190477,72.27142857142857,60.82380952380952,52.7047619047619,58.13809523809524,52.7047619047619,89.74761904761905,65.36190476190477,37.72380952380952,4.190476190476191,0.7904761904761904,0.18571428571428572,0.0,27.747619047619047,0.0,0.0
52,2019-03-06,85.38571428571429,72.25714285714285,60.766666666666666,52.614285714285714,58.06190476190476,52.614285714285714,89.71428571428571,65.24285714285715,37.49523809523809,4.171428571428572,0.780952380952381,0.1761904761904762,0.0,27.752380952380953,0.0,0.0
53,2019-03-07,85.44761904761904,72.24761904761905,60.69047619047619,52.476190476190474,57.96666666666667,52.476190476190474,89.7,65.08571428571429,37.22857142857143,4.147619047619048,0.7666666666666667,0.16666666666666666,0.0,27.757142857142856,0.0,0.0
54,2019-03-09,85.5952380952381,72.27142857142857,60.57142857142857,52.22857142857143,57.766666666666666,52.22857142857143,89.56666666666666,64.68095238095238,36.67142857142857,4.109523809523809,0.7333333333333333,0.14285714285714285,0.0,27.785714285714285,0.0,0.0
55,2019-03-10,85.68095238095238,72.3,60.51904761904762,52.10476190476191,57.661904761904765,52.10476190476191,89.48571428571428,64.5047619047619,36.75238095238095,4.085714285714285,0.719047619047619,0.13333333333333333,0.0,27.79047619047619,0.0,0.0
56,2019-03-11,85.78095238095239,72.31904761904762,60.46190476190476,51.957142857142856,57.55714285714286,51.957142857142856,89.36666666666666,64.27142857142857,36.39047619047619,4.085714285714285,0.7142857142857143,0.12857142857142856,0.0,27.795238095238094,0.0,0.0
57,2019-03-12,85.86666666666666,72.33809523809524,60.41428571428571,51.81428571428572,57.44761904761905,51.81428571428572,89.3,64.04285714285714,36.05714285714286,4.066666666666666,0.7,0.12380952380952381,0.0,27.8,0.0,0.0
58,2019-03-13,85.94285714285714,72.36190476190477,60.39047619047619,51.67619047619048,57.338095238095235,51.67619047619048,89.14285714285714,63.8,35.766666666666666,4.052380952380952,0.6952380952380952,0.12380952380952381,0.0,27.804761904761904,0.0,0.0
59,2019-03-14,86.02857142857142,72.38095238095238,60.352380952380955,51.52857142857143,57.22380952380952,51.52857142857143,89.0,63.542857142857144,35.42857142857143,4.0285714285714285,0.6761904761904762,0.11428571428571428,0.0,27.80952380952381,0.0,0.0
60,2019-03-16,86.19047619047619,72.42380952380952,60.25238095238095,51.25238095238095,56.98095238095238,51.25238095238095,88.72857142857143,63.02857142857143,34.82857142857143,3.9952380952380953,0.6523809523809524,0.09523809523809523,0.0,27.833333333333332,0.0,0.0
61,2019-03-17,86.27619047619048,72.44761904761904,60.214285714285715,51.06666666666667,56.852380952380955,51.06666666666667,88.54761904761905,62.77619047619048,34.51904761904762,3.980952380952381,0.638095238095238,0.08571428571428572,0.0,27.83809523809524,0.0,0.0
62,2019-03-18,86.38095238095238,72.48095238095237,60.15714285714286,50.91428571428571,56.74285714285714,50.91428571428571,88.42380952380952,62.51904761904762,34.17142857142857,3.9714285714285715,0.6285714285714286,0.0761904761904762,0.0,27.84285714285714,0.0,0.0
63,2019-03-19,86.48095238095237,72.51428571428572,60.10952380952381,50.77142857142857,56.61904761904762,50.77142857142857,88.25714285714285,62.23809523809524,33.82380952380952,3.9857142857142858,0.6285714285714286,0.07142857142857142,0.0,27.847619047619048,0.0,0.0
64,2019-03-20,86.57142857142857,72.54761904761905,60.06666666666667,50.62380952380953,56.50476190476191,50.62380952380953,88.0904761904762,61.96666666666667,33.5,3.961904761904762,0.6285714285714286,0.07142857142857142,0.0,27.85238095238095,0.0,0.0
65,2019-03-21,86.66190476190476,72.57142857142857,60.01428571428571,50.44761904761905,56.39523809523809,50.44761904761905,87.96190476190476,61.733333333333334,33.20952380952381,3.9714285714285715,0.6285714285714286,0.06666666666666667,0.0,27.857142857142858,0.0,0.0
66,2019-03-23,86.85238095238095,72.5904761904762,59.63333333333333,49.904761904761905,56.13333333333333,49.904761904761905,87.72857142857143,61.2,32.44761904761905,3.9761904761904763,0.6190476190476191,0.05714285714285714,0.0,27.847619047619048,0.0,0.0
67,2019-03-24,86.97142857142858,72.64285714285714,59.60476190476191,49.76190476190476,56.02857142857143,49.76190476190476,87.6,60.93333333333333,32.12380952380953,3.9761904761904763,0.6190476190476191,0.05714285714285714,0.0,27.85238095238095,0.0,0.0
68,2019-03-25,87.08095238095238,72.70476190476191,59.6,49.661904761904765,55.94285714285714,49.661904761904765,87.39047619047619,60.680952380952384,31.84285714285714,3.966666666666667,0.6142857142857143,0.05714285714285714,0.0,27.857142857142858,0.0,0.0
69,2019-03-26,87.18571428571428,72.75714285714285,59.59047619047619,49.54761904761905,55.852380952380955,49.54761904761905,87.23333333333333,60.43809523809524,31.552380952380954,3.966666666666667,0.6095238095238096,0.05714285714285714,0.0,27.86190476190476,0.0,0.0
70,2019-03-27,87.27619047619048,72.8,59.58095238095238,49.41428571428571,55.79047619047619,49.41428571428571,87.13809523809523,60.266666666666666,31.285714285714285,3.980952380952381,0.6095238095238096,0.05714285714285714,0.0,27.866666666666667,0.0,0.0
71,2019-03-28,87.37619047619047,72.85238095238095,59.56666666666667,49.595238095238095,55.74761904761905,49.595238095238095,87.1,60.12380952380953,31.33809523809524,3.9761904761904763,0.5952380952380952,0.047619047619047616,0.0,27.87142857142857,0.0,0.0
72,2019-03-30,87.58571428571429,72.96190476190476,59.57142857142857,49.352380952380955,55.628571428571426,49.352380952380955,86.81428571428572,59.733333333333334,30.80952380952381,3.9571428571428573,0.5761904761904761,0.04285714285714286,0.0,27.88095238095238,0.0,0.0
73,2019-03-31,87.7,73.03809523809524,59.6,49.214285714285715,55.55238095238095,49.214285714285715,86.65238095238095,59.476190476190474,30.50952380952381,3.947619047619048,0.5761904761904761,0.04285714285714286,0.0,27.88095238095238,0.0,0.0
74,2019-04-01,87.80952380952381,73.08571428571429,59.59047619047619,49.07142857142857,55.45238095238095,49.07142857142857,86.47142857142858,59.23809523809524,30.20952380952381,3.9571428571428573,0.5714285714285714,0.04285714285714286,0.0,27.885714285714286,0.0,0.0
75,2019-04-02,87.9047619047619,73.13333333333334,59.56666666666667,48.904761904761905,55.371428571428574,48.904761904761905,86.36190476190477,59.03809523809524,29.942857142857143,3.9571428571428573,0.5619047619047619,0.0380952380952381,0.0,27.885714285714286,0.0,0.0
76,2019-04-03,88.00952380952381,73.19047619047619,59.54761904761905,48.77142857142857,55.29047619047619,48.77142857142857,86.20476190476191,58.82380952380952,29.695238095238096,3.942857142857143,0.5476190476190477,0.02857142857142857,0.0,27.89047619047619,0.0,0.0
77,2019-04-04,88.11428571428571,73.25238095238095,59.55714285714286,48.67619047619048,55.23809523809524,48.67619047619048,86.0,58.63809523809524,29.48095238095238,3.9285714285714284,0.5333333333333333,0.014285714285714285,0.0,27.89047619047619,0.0,0.0
78,2019-04-06,88.33333333333333,73.37619047619047,59.595238095238095,48.52857142857143,55.13809523809524,48.52857142857143,85.65238095238095,58.24761904761905,29.052380952380954,3.919047619047619,0.5238095238095238,0.004761904761904762,0.0,27.9,0.0,0.0
79,2019-04-07,88.4095238095238,73.43333333333334,59.63333333333333,48.43333333333333,55.06190476190476,48.43333333333333,85.42857142857143,58.03809523809524,28.866666666666667,3.9238095238095236,0.5238095238095238,0.004761904761904762,0.0,27.9,0.0,0.0
80,2019-04-08,88.5047619047619,73.49047619047619,59.65238095238095,48.338095238095235,54.98571428571429,48.338095238095235,85.21428571428571,57.82857142857143,28.67142857142857,3.9095238095238094,0.5238095238095238,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
81,2019-04-09,88.56190476190476,73.53333333333333,59.67142857142857,48.24285714285714,54.904761904761905,48.24285714285714,85.01428571428572,57.62380952380953,28.523809523809526,3.8904761904761904,0.5238095238095238,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
82,2019-04-10,88.66190476190476,73.5952380952381,59.67142857142857,48.142857142857146,54.833333333333336,48.142857142857146,84.83333333333333,57.42857142857143,28.33809523809524,3.895238095238095,0.5238095238095238,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
83,2019-04-11,88.75238095238095,73.65714285714286,59.680952380952384,48.023809523809526,54.77142857142857,48.023809523809526,84.68095238095238,57.24285714285714,28.142857142857142,3.895238095238095,0.5190476190476191,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
84,2019-04-13,88.88571428571429,73.74761904761905,59.73809523809524,47.838095238095235,54.67142857142857,47.838095238095235,84.36666666666666,56.92857142857143,27.823809523809523,3.8904761904761904,0.5190476190476191,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
85,2019-04-14,88.97142857142858,73.79047619047618,59.73809523809524,47.75714285714286,54.61904761904762,47.75714285714286,84.27619047619048,56.78095238095238,27.63809523809524,3.914285714285714,0.5238095238095238,0.004761904761904762,0.0,27.895238095238096,0.0,0.0
86,2019-04-15,89.04285714285714,73.82857142857142,59.75714285714286,47.69047619047619,54.58571428571429,47.69047619047619,84.18095238095238,56.65714285714286,27.485714285714284,3.9523809523809526,0.5238095238095238,0.004761904761904762,0.0,27.9,0.0,0.0
87,2019-04-16,89.08095238095238,73.85714285714286,59.785714285714285,47.65238095238095,54.57142857142857,47.65238095238095,84.08571428571429,56.57142857142857,27.39047619047619,3.961904761904762,0.5285714285714286,0.004761904761904762,0.0,27.904761904761905,0.0,0.0
88,2019-04-17,89.15714285714286,73.8952380952381,59.766666666666666,47.523809523809526,54.49523809523809,47.523809523809526,84.02380952380952,56.37619047619047,27.114285714285714,3.919047619047619,0.5285714285714286,0.004761904761904762,0.0,27.904761904761905,0.0,0.0
89,2019-04-18,89.19047619047619,73.92380952380952,59.72857142857143,47.357142857142854,54.41428571428571,47.357142857142854,83.87619047619047,56.180952380952384,26.914285714285715,3.9285714285714284,0.5285714285714286,0.004761904761904762,0.0,27.909523809523808,0.0,0.0
90,2019-04-20,89.32857142857142,73.98571428571428,59.69047619047619,47.10476190476191,54.27142857142857,47.10476190476191,83.72857142857143,55.833333333333336,26.514285714285716,3.9380952380952383,0.5238095238095238,0.004761904761904762,0.0,27.909523809523808,0.0,0.0
91,2019-04-21,89.3952380952381,74.02380952380952,59.7,46.99523809523809,54.2,46.99523809523809,83.57142857142857,55.65714285714286,26.33809523809524,3.947619047619048,0.5285714285714286,0.004761904761904762,0.0,27.904761904761905,0.0,0.0
92,2019-04-22,89.44761904761904,74.05714285714286,59.7,46.87619047619047,54.10476190476191,46.87619047619047,83.37619047619047,55.45238095238095,26.17142857142857,3.9523809523809526,0.5285714285714286,0.004761904761904762,0.0,27.9,0.0,0.0
93,2019-04-24,89.56666666666666,74.13809523809523,59.7047619047619,46.61904761904762,53.9,46.61904761904762,82.95238095238095,55.01904761904762,25.866666666666667,3.9380952380952383,0.5285714285714286,0.004761904761904762,0.0,27.9,0.0,0.0
94,2019-04-25,89.63333333333334,74.19047619047619,59.73809523809524,46.55238095238095,53.84761904761905,46.55238095238095,82.78095238095239,54.838095238095235,25.742857142857144,3.9571428571428573,0.5380952380952381,0.004761904761904762,0.0,27.9,0.0,0.0
95,2019-04-27,89.78571428571429,74.27142857142857,59.44285714285714,46.34761904761905,53.714285714285715,46.34761904761905,82.4,54.40952380952381,25.409523809523808,4.161904761904762,0.5666666666666667,0.004761904761904762,0.0,27.89047619047619,0.0,0.0
96,2019-04-28,89.87142857142857,74.39047619047619,59.833333333333336,46.52857142857143,53.7047619047619,46.52857142857143,82.27619047619048,54.285714285714285,25.452380952380953,4.185714285714286,0.5761904761904761,0.004761904761904762,0.0,27.904761904761905,0.0,0.0
97,2019-04-29,89.93809523809524,74.45714285714286,59.88095238095238,46.46190476190476,53.661904761904765,46.46190476190476,82.13809523809523,54.095238095238095,25.295238095238094,3.9238095238095236,0.5571428571428572,0.01904761904761905,0.0,27.9,0.0,0.0
98,2019-04-30,89.97142857142858,74.5047619047619,59.904761904761905,46.39523809523809,53.6,46.39523809523809,81.98571428571428,53.89523809523809,25.185714285714287,3.933333333333333,0.5666666666666667,0.01904761904761905,0.0,27.895238095238096,0.0,0.0
99,2019-05-01,90.0,74.51904761904763,59.91428571428571,46.27142857142857,53.53809523809524,46.27142857142857,81.9095238095238,53.766666666666666,25.042857142857144,3.966666666666667,0.5904761904761905,0.01904761904761905,0.0,27.89047619047619,0.0,0.0
100,2019-05-02,90.04285714285714,74.54285714285714,59.91904761904762,46.15238095238095,53.46666666666667,46.15238095238095,81.78571428571429,53.6,24.823809523809523,4.0095238095238095,0.6047619047619047,0.023809523809523808,0.0,27.904761904761905,0.0,0.0
101,2019-05-04,90.0904761904762,74.53809523809524,59.595238095238095,46.37619047619047,53.43333333333333,46.37619047619047,81.56666666666666,53.371428571428574,24.761904761904763,4.29047619047619,0.6761904761904762,0.04285714285714286,0.0,27.9,0.0,0.0
102,2019-05-05,90.11428571428571,74.54761904761905,59.61904761904762,46.357142857142854,53.40952380952381,46.357142857142854,81.5047619047619,53.30952380952381,24.723809523809525,4.3,0.680952380952381,0.04285714285714286,0.0,27.9,0.0,0.0
103,2019-05-06,90.17619047619047,74.58095238095238,59.6,46.2952380952381,53.385714285714286,46.2952380952381,81.44761904761904,53.22380952380952,24.623809523809523,4.314285714285714,0.680952380952381,0.04285714285714286,0.0,27.9,0.0,0.0
104,2019-05-07,90.19047619047619,74.53809523809524,59.25714285714286,46.2952380952381,53.371428571428574,46.2952380952381,81.37142857142857,53.147619047619045,24.5,4.714285714285714,0.7476190476190476,0.04285714285714286,0.0,27.9,0.0,0.0
105,2019-05-08,90.20476190476191,74.5047619047619,58.91904761904762,46.32857142857143,53.357142857142854,46.32857142857143,81.26666666666667,53.03333333333333,24.366666666666667,4.985714285714286,0.8,0.05238095238095238,0.0,27.9,0.0,0.0
106,2019-05-09,90.23333333333333,74.52380952380952,58.92857142857143,46.3,53.319047619047616,46.3,81.18095238095238,52.91904761904762,24.30952380952381,5.0095238095238095,0.819047619047619,0.06190476190476191,0.0,27.9,0.0,0.0
107,2019-05-11,90.29523809523809,74.56190476190476,58.95238095238095,46.28095238095238,53.29047619047619,46.28095238095238,81.00952380952381,52.804761904761904,24.242857142857144,5.042857142857143,0.8476190476190476,0.0761904761904762,0.0,27.9,0.0,0.0
108,2019-05-12,90.34285714285714,74.5952380952381,58.97142857142857,46.22857142857143,53.29047619047619,46.22857142857143,80.94761904761904,52.76190476190476,24.176190476190477,5.061904761904762,0.8666666666666667,0.08571428571428572,0.0,27.895238095238096,0.0,0.0
109,2019-05-13,90.38571428571429,74.67619047619047,59.32380952380952,46.18571428571428,53.29047619047619,46.18571428571428,80.9095238095238,52.77142857142857,24.247619047619047,4.804761904761905,0.8428571428571429,0.08571428571428572,0.0,27.89047619047619,0.0,0.0
